latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.29701,98.19802,1068.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2021-01-13,51,13.8,20.6,8.1,0.30,11.6,128,57,100,4,80,57,96,896.3,899.3,894.4,NaN,NaN,NaN,128,6.7,0.8,1.03
2021-01-14,3,16.0,22.1,9.6,0.00,10.9,183,18,100,2,73,48,100,895.5,898.9,893.8,NaN,NaN,NaN,183,5.5,2.3,1.39
2021-01-15,3,16.5,21.8,10.1,0.00,7.6,189,32,100,0,71,47,94,894.0,897.1,892.0,NaN,NaN,NaN,189,4.5,2.5,1.38
2021-01-16,0,17.8,23.3,13.4,0.00,11.0,230,0,0,0,57,32,78,894.1,897.0,892.4,NaN,NaN,NaN,230,5.5,1.0,1.93
2021-01-17,3,18.1,24.0,13.2,0.00,11.5,128,19,99,0,60,34,79,897.3,900.6,894.3,NaN,NaN,NaN,128,6.3,0.8,1.98
2021-01-18,51,17.1,20.2,15.2,0.20,16.4,120,68,100,1,73,59,88,898.3,901.0,896.8,NaN,NaN,NaN,120,10.5,6.6,0.98
2021-01-19,51,16.1,21.6,11.5,0.10,9.4,140,29,100,0,73,50,94,896.1,899.8,894.4,NaN,NaN,NaN,140,5.7,0.8,1.29
2021-01-20,2,16.7,22.4,11.6,0.00,12.3,250,18,65,0,69,45,87,895.4,898.5,893.4,NaN,NaN,NaN,250,5.6,1.3,1.48
2021-01-21,0,18.1,23.3,13.8,0.00,9.0,251,6,19,0,63,39,83,895.3,898.5,893.4,NaN,NaN,NaN,251,5.0,1.1,1.71
2021-01-22,3,18.9,23.2,15.6,0.00,9.0,253,52,99,0,60,43,73,895.3,898.6,893.6,NaN,NaN,NaN,253,5.2,2.1,1.62
2021-01-23,3,19.1,23.8,15.3,0.00,12.6,249,63,94,0,55,32,77,895.1,897.7,893.4,NaN,NaN,NaN,249,5.9,0.8,2.02
2021-01-24,3,18.0,24.2,13.6,0.00,10.0,251,24,97,0,60,35,79,895.7,899.1,893.4,NaN,NaN,NaN,251,5.9,1.3,1.96
2021-01-25,3,18.9,25.1,13.9,0.00,9.0,250,52,99,0,57,32,75,896.3,899.8,894.5,NaN,NaN,NaN,250,4.9,0.8,2.17
2021-01-26,3,19.8,25.6,14.7,0.00,7.4,247,21,93,0,59,43,74,896.0,899.5,894.0,NaN,NaN,NaN,247,4.2,0.8,1.86
2021-01-27,2,20.4,25.8,15.9,0.00,10.2,253,20,75,0,62,45,81,896.3,899.4,894.3,NaN,NaN,NaN,253,4.8,0.8,1.82
2021-01-28,3,20.9,26.7,16.7,0.00,8.3,238,37,99,0,59,40,75,897.7,901.0,895.7,NaN,NaN,NaN,238,4.7,0.8,2.12
2021-01-29,51,21.1,25.5,17.8,0.90,9.0,216,23,76,1,63,46,82,897.5,900.5,895.6,NaN,NaN,NaN,216,4.6,0.8,1.75
2021-01-30,55,18.3,22.9,14.6,5.40,7.2,168,51,100,16,87,65,100,897.1,899.6,895.3,NaN,NaN,NaN,168,3.4,1.0,0.97
2021-01-31,51,18.0,23.5,13.9,0.50,11.2,230,64,100,7,80,47,100,897.4,900.1,895.5,NaN,NaN,NaN,230,5.2,0.8,1.53
2021-02-01,1,19.3,23.4,16.4,0.00,10.2,250,8,30,0,63,43,84,898.3,901.4,896.4,NaN,NaN,NaN,250,4.9,0.5,1.65
2021-02-02,0,19.1,24.4,15.4,0.00,10.6,236,0,2,0,56,31,73,898.0,901.3,896.3,NaN,NaN,NaN,236,5.8,1.5,2.12
2021-02-03,0,19.5,24.7,15.0,0.00,9.5,237,0,0,0,52,33,67,898.0,901.1,896.3,NaN,NaN,NaN,237,5.1,2.0,2.09
2021-02-04,1,19.9,25.3,14.6,0.00,8.7,220,3,20,0,48,34,65,898.5,902.0,896.4,NaN,NaN,NaN,220,4.7,1.5,2.02
2021-02-05,2,20.8,25.5,16.3,0.00,9.0,260,8,51,0,50,37,74,897.9,901.6,895.6,NaN,NaN,NaN,260,4.4,1.6,2.08
2021-02-06,3,19.5,24.6,14.3,0.00,8.8,201,25,98,0,62,45,76,896.3,900.0,894.2,NaN,NaN,NaN,201,4.8,1.6,1.68
2021-02-07,53,19.9,23.5,16.1,2.40,10.5,238,43,100,3,69,49,93,896.4,899.3,894.9,NaN,NaN,NaN,238,4.2,1.1,1.49
2021-02-08,63,15.9,18.6,13.0,21.10,7.5,173,62,99,17,94,83,100,894.9,897.3,893.4,NaN,NaN,NaN,173,4.2,0.4,0.34
2021-02-09,51,14.9,19.8,10.1,0.80,8.1,111,39,100,0,76,48,100,895.2,897.9,893.3,NaN,NaN,NaN,111,4.7,0.8,1.18
2021-02-10,0,15.5,22.4,8.1,0.00,7.9,126,0,0,0,67,40,92,895.4,898.9,893.2,NaN,NaN,NaN,126,5.2,1.5,1.61
2021-02-11,0,17.3,24.1,9.2,0.00,7.8,180,1,15,0,64,41,90,895.4,899.3,892.9,NaN,NaN,NaN,180,4.7,1.8,1.77
2021-02-12,3,19.5,24.7,15.4,0.00,7.6,243,71,99,1,58,42,74,896.4,899.7,894.8,NaN,NaN,NaN,243,4.2,0.7,1.77
2021-02-13,3,19.6,24.9,15.5,0.00,8.2,244,41,94,0,58,43,74,896.6,900.1,894.9,NaN,NaN,NaN,244,4.1,0.5,1.78
2021-02-14,0,19.2,25.1,14.6,0.00,8.3,231,0,0,0,54,35,74,896.5,900.3,894.1,NaN,NaN,NaN,231,4.4,1.1,2.06
2021-02-15,0,19.5,24.9,16.3,0.00,9.4,242,1,8,0,51,29,70,895.3,898.6,893.0,NaN,NaN,NaN,242,5.1,0.5,2.23
2021-02-16,0,20.0,25.7,15.7,0.00,7.3,242,1,7,0,60,37,83,895.4,898.5,893.1,NaN,NaN,NaN,242,4.1,1.5,2.03
2021-02-17,2,21.0,26.5,15.1,0.00,8.8,128,18,77,0,54,38,84,897.2,900.5,895.1,NaN,NaN,NaN,128,4.8,0.4,2.13
2021-02-18,63,19.0,22.5,14.9,8.70,9.1,127,46,80,26,82,68,100,899.5,902.5,897.0,NaN,NaN,NaN,127,5.9,1.8,0.88
2021-02-19,51,18.5,22.7,14.9,0.50,12.6,117,64,86,35,79,54,99,900.5,903.6,898.8,NaN,NaN,NaN,117,6.2,2.1,1.26
2021-02-20,53,18.6,24.9,14.0,1.40,8.8,114,62,99,18,79,52,94,899.2,902.2,897.3,NaN,NaN,NaN,114,3.8,0.8,1.48
2021-02-21,53,19.0,23.9,14.0,1.80,7.3,137,33,60,15,81,56,97,897.9,901.2,895.8,NaN,NaN,NaN,137,3.9,1.1,1.31
2021-02-22,51,20.4,25.4,15.4,1.20,6.2,192,12,36,0,74,49,91,896.9,900.3,895.0,NaN,NaN,NaN,192,3.4,0.7,1.66
2021-02-23,51,21.9,25.9,19.3,1.10,7.2,238,15,33,2,63,48,81,896.2,899.3,894.3,NaN,NaN,NaN,238,4.5,1.5,1.74
2021-02-24,51,21.6,25.8,18.2,0.60,12.0,252,20,78,0,63,44,80,894.8,898.2,891.8,NaN,NaN,NaN,252,6.7,1.6,1.85
2021-02-25,0,21.2,27.6,14.7,0.00,11.2,260,0,0,0,55,30,84,893.4,897.3,889.7,NaN,NaN,NaN,260,7.8,4.1,2.53
2021-02-26,0,20.8,27.1,14.7,0.00,12.1,266,1,9,0,51,25,78,892.3,896.3,889.7,NaN,NaN,NaN,266,7.1,4.0,2.67
2021-02-27,1,21.6,26.1,17.3,0.00,11.3,250,4,21,0,44,31,62,893.1,896.6,890.9,NaN,NaN,NaN,250,5.7,2.0,2.31
2021-02-28,1,21.5,27.0,17.0,0.00,11.5,257,5,34,0,46,30,69,894.2,897.7,891.6,NaN,NaN,NaN,257,6.0,1.0,2.46
2021-03-01,1,22.2,27.8,17.7,0.00,10.8,250,4,34,0,44,30,67,897.1,900.8,894.5,NaN,NaN,NaN,250,5.2,0.8,2.56
2021-03-02,0,22.5,27.5,17.9,0.00,10.9,249,0,0,0,38,26,55,897.5,901.1,895.2,NaN,NaN,NaN,249,5.2,0.8,2.71
2021-03-03,1,23.4,27.0,19.6,0.00,10.5,253,11,32,0,43,26,69,897.1,900.1,894.8,NaN,NaN,NaN,253,5.5,0.5,2.30
2021-03-04,51,22.5,27.2,18.1,0.10,14.2,247,5,40,0,51,38,72,897.2,900.4,895.0,NaN,NaN,NaN,247,7.3,1.1,2.22
2021-03-05,2,21.9,27.6,15.8,0.00,13.7,267,8,68,0,46,19,84,897.0,900.6,894.9,NaN,NaN,NaN,267,7.2,2.5,2.98
2021-03-06,2,22.1,27.9,15.8,0.00,11.9,264,3,54,0,30,12,48,897.8,901.8,894.9,NaN,NaN,NaN,264,7.2,1.1,3.31
2021-03-07,2,23.3,28.3,19.1,0.00,10.1,265,15,68,0,28,14,47,897.8,901.4,895.8,NaN,NaN,NaN,265,6.4,1.9,3.27
2021-03-08,0,23.1,28.3,18.2,0.00,11.6,258,1,9,0,33,17,58,897.9,901.9,895.1,NaN,NaN,NaN,258,6.3,0.8,3.20
2021-03-09,2,23.4,28.3,18.8,0.00,10.4,261,5,59,0,34,21,57,898.0,901.8,895.3,NaN,NaN,NaN,261,5.8,1.1,3.00
2021-03-10,3,23.2,28.2,19.0,0.00,10.5,260,30,95,0,42,27,68,898.2,901.9,895.3,NaN,NaN,NaN,260,5.6,1.3,2.81
2021-03-11,1,23.8,28.3,19.7,0.00,10.5,244,9,23,0,41,28,64,898.7,902.1,897.0,NaN,NaN,NaN,244,4.4,1.0,2.71
2021-03-12,3,24.4,29.0,20.4,0.00,9.9,258,17,83,0,40,25,60,899.2,902.9,896.4,NaN,NaN,NaN,258,5.4,1.9,3.00
2021-03-13,0,25.0,30.0,20.1,0.00,9.9,239,1,12,0,36,22,73,898.4,902.4,895.0,NaN,NaN,NaN,239,4.4,1.0,3.26
2021-03-14,2,23.7,28.3,19.6,0.00,11.2,246,12,51,0,49,30,74,896.3,899.6,894.0,NaN,NaN,NaN,246,5.5,0.0,2.42
2021-03-15,1,22.9,28.5,17.3,0.00,11.5,268,4,22,0,58,30,92,895.4,898.8,892.9,NaN,NaN,NaN,268,6.8,3.2,2.71
2021-03-16,3,23.6,29.0,18.8,0.00,11.3,270,18,89,0,46,30,65,895.2,898.8,892.7,NaN,NaN,NaN,270,6.4,2.0,2.82
2021-03-17,3,23.8,29.6,18.9,0.00,9.5,272,28,92,0,49,29,64,895.2,898.8,892.9,NaN,NaN,NaN,272,6.5,3.2,2.94
2021-03-18,2,24.3,30.0,19.0,0.00,9.1,261,8,58,0,50,33,67,895.3,898.9,893.0,NaN,NaN,NaN,261,6.0,1.5,2.86
2021-03-19,3,25.0,30.6,20.0,0.00,11.2,266,40,97,0,49,32,64,894.9,898.5,892.4,NaN,NaN,NaN,266,6.4,1.8,2.98
2021-03-20,3,24.7,30.3,19.2,0.00,11.0,261,34,95,1,53,35,70,893.5,897.1,890.9,NaN,NaN,NaN,261,6.4,2.6,2.80
2021-03-21,1,25.2,31.6,18.9,0.00,10.8,263,2,31,0,51,28,76,894.3,898.4,891.9,NaN,NaN,NaN,263,6.1,1.9,3.32
2021-03-22,61,24.4,30.9,18.7,2.40,15.4,138,11,52,0,59,37,88,897.1,900.5,893.8,NaN,NaN,NaN,138,7.1,2.2,2.80
2021-03-23,61,22.8,28.1,18.6,7.20,7.4,171,27,61,0,75,47,98,898.1,901.2,896.1,NaN,NaN,NaN,171,4.1,0.5,1.98
2021-03-24,51,24.0,29.5,19.6,1.10,10.1,258,15,48,0,64,38,84,896.5,899.6,893.9,NaN,NaN,NaN,258,4.5,0.8,2.56
2021-03-25,1,24.7,31.2,19.0,0.00,10.2,276,16,44,0,58,30,80,895.7,899.5,893.8,NaN,NaN,NaN,276,5.5,2.4,3.17
2021-03-26,3,25.1,30.4,19.7,0.00,11.7,264,45,93,3,56,35,86,895.6,899.0,893.1,NaN,NaN,NaN,264,7.2,3.3,2.83
2021-03-27,3,25.0,30.9,18.6,0.00,10.4,270,56,95,8,56,31,89,894.9,898.4,892.4,NaN,NaN,NaN,270,6.3,2.9,3.10
2021-03-28,2,24.9,30.9,19.3,0.00,12.6,268,19,60,0,55,31,88,894.2,898.0,891.6,NaN,NaN,NaN,268,6.8,3.6,3.09
2021-03-29,2,24.4,30.7,18.1,0.00,12.6,272,25,74,1,50,27,81,893.5,897.3,890.9,NaN,NaN,NaN,272,7.6,3.8,3.19
2021-03-30,3,24.6,30.0,20.4,0.00,16.2,257,50,100,0,50,25,78,892.0,895.7,889.0,NaN,NaN,NaN,257,8.2,3.8,3.12
2021-03-31,2,24.3,31.6,16.6,0.00,12.9,271,9,54,0,55,21,96,891.4,895.1,888.8,NaN,NaN,NaN,271,7.5,3.3,3.61
2021-04-01,1,25.1,32.2,17.5,0.00,12.3,266,7,28,0,47,21,86,892.1,896.0,889.0,NaN,NaN,NaN,266,7.9,3.6,3.80
2021-04-02,3,25.5,32.0,18.3,0.00,10.8,262,29,98,0,46,22,77,893.2,896.6,890.9,NaN,NaN,NaN,262,6.2,3.3,3.71
2021-04-03,3,25.0,30.4,20.5,0.00,7.6,304,90,100,63,56,31,77,894.2,897.4,892.0,NaN,NaN,NaN,304,4.0,1.1,3.00
2021-04-04,55,21.1,24.9,18.6,5.00,9.7,109,99,100,84,81,63,99,895.5,897.8,893.5,NaN,NaN,NaN,109,5.2,2.5,1.18
2021-04-05,63,19.1,24.0,16.4,21.10,9.3,94,88,100,31,91,64,100,896.2,899.0,894.3,NaN,NaN,NaN,94,5.0,1.3,1.07
2021-04-06,63,17.9,20.5,15.4,35.70,7.6,66,81,100,19,91,78,100,897.0,899.0,894.4,NaN,NaN,NaN,66,5.1,2.6,0.52
2021-04-07,51,19.6,25.5,13.7,1.00,7.9,236,20,63,6,78,58,93,897.0,900.5,894.5,NaN,NaN,NaN,236,4.6,1.1,1.38
2021-04-08,53,21.6,26.4,16.9,2.20,9.0,272,34,100,14,80,53,100,896.0,899.1,893.5,NaN,NaN,NaN,272,4.7,1.1,1.60
2021-04-09,61,22.2,27.1,19.1,4.20,7.5,252,29,59,10,81,58,97,895.9,899.2,894.0,NaN,NaN,NaN,252,3.9,0.0,1.51
2021-04-10,61,22.6,27.9,18.9,4.90,7.4,180,35,93,2,79,53,99,897.2,900.2,894.7,NaN,NaN,NaN,180,4.2,0.0,1.70
2021-04-11,63,22.2,26.7,17.0,10.60,6.7,175,81,99,22,84,67,99,898.2,901.6,896.1,NaN,NaN,NaN,175,3.2,0.5,1.17
2021-04-12,63,23.0,26.7,19.0,3.00,7.3,239,91,100,46,79,63,97,898.5,901.8,896.5,NaN,NaN,NaN,239,3.6,1.5,1.29
2021-04-13,51,23.2,28.0,19.1,0.60,7.8,266,78,99,23,79,57,92,897.5,900.7,894.9,NaN,NaN,NaN,266,4.2,2.2,1.55
2021-04-14,51,22.8,28.0,19.5,1.50,12.1,268,77,100,10,83,58,97,896.8,899.8,894.6,NaN,NaN,NaN,268,5.5,2.1,1.59
2021-04-15,51,22.7,28.5,18.4,0.50,9.5,276,68,100,14,82,52,100,895.8,898.8,893.3,NaN,NaN,NaN,276,5.5,2.7,1.86
2021-04-16,61,21.9,27.0,18.5,5.10,7.5,272,66,100,8,86,67,100,895.6,898.4,893.2,NaN,NaN,NaN,272,4.5,1.6,1.17
2021-04-17,65,19.2,20.6,17.8,34.10,11.3,208,94,100,67,98,89,100,896.3,898.7,894.5,NaN,NaN,NaN,208,3.8,0.4,0.27
2021-04-18,53,20.3,24.6,17.7,4.10,7.2,282,68,100,8,90,71,100,896.0,898.6,893.3,NaN,NaN,NaN,282,4.1,1.1,0.90
2021-04-19,51,21.8,27.6,17.0,0.60,10.1,277,24,50,5,77,46,98,894.5,897.7,892.1,NaN,NaN,NaN,277,5.5,2.5,1.96
2021-04-20,51,22.5,27.5,17.7,0.50,9.0,271,23,54,1,76,47,95,894.5,897.9,892.4,NaN,NaN,NaN,271,5.3,3.3,1.94
2021-04-21,51,23.4,28.4,18.3,0.30,7.5,275,19,48,1,75,46,95,895.3,899.0,893.0,NaN,NaN,NaN,275,5.2,3.6,2.07
2021-04-22,51,23.5,28.6,18.8,0.50,8.7,278,37,98,1,77,51,96,895.1,898.6,892.5,NaN,NaN,NaN,278,5.7,3.2,1.92
2021-04-23,51,23.9,28.9,19.5,0.50,9.7,268,51,97,1,78,52,98,894.0,897.1,891.4,NaN,NaN,NaN,268,6.1,3.6,1.91
2021-04-24,63,23.9,29.0,19.6,4.00,8.7,259,84,98,36,83,58,100,893.9,897.1,892.2,NaN,NaN,NaN,259,5.2,2.6,1.68
2021-04-25,61,23.1,26.8,20.3,7.90,9.2,266,84,98,32,87,73,99,894.9,897.7,892.9,NaN,NaN,NaN,266,4.0,1.8,0.89
2021-04-26,65,22.1,25.5,19.1,10.60,8.4,265,75,100,26,89,73,100,894.8,897.9,893.1,NaN,NaN,NaN,265,4.2,0.5,0.84
2021-04-27,63,21.1,24.3,18.2,14.80,8.7,150,92,100,51,94,79,100,895.9,898.4,893.7,NaN,NaN,NaN,150,3.7,0.0,0.63
2021-04-28,63,21.0,25.5,17.9,4.00,10.4,116,95,100,80,91,66,100,897.0,899.6,895.0,NaN,NaN,NaN,116,5.5,1.5,1.10
2021-04-29,51,21.2,24.6,18.5,1.30,10.0,120,88,100,36,88,67,100,896.6,899.4,894.6,NaN,NaN,NaN,120,6.1,3.6,1.02
2021-04-30,63,21.0,25.2,18.0,9.20,6.0,124,93,100,64,91,72,100,896.0,898.8,893.8,NaN,NaN,NaN,124,3.7,0.0,0.85
2021-05-01,63,21.4,25.5,17.6,14.70,6.2,232,84,100,32,89,64,100,896.4,899.0,894.2,NaN,NaN,NaN,232,2.8,0.0,1.15
2021-05-02,61,21.7,25.7,18.7,4.40,10.8,244,48,100,12,88,67,98,896.2,899.6,894.1,NaN,NaN,NaN,244,4.0,0.0,1.08
2021-05-03,61,22.6,28.1,17.7,5.80,10.1,259,27,50,10,81,55,100,895.1,897.5,892.6,NaN,NaN,NaN,259,4.9,1.1,1.68
2021-05-04,51,22.9,27.6,17.2,0.60,8.6,262,25,67,1,79,57,100,895.2,898.4,892.8,NaN,NaN,NaN,262,5.4,3.2,1.57
2021-05-05,53,23.1,28.0,20.1,2.50,5.2,221,47,99,3,82,60,99,895.8,898.8,894.1,NaN,NaN,NaN,221,2.6,0.5,1.53
2021-05-06,63,21.9,25.1,18.9,9.40,10.0,144,51,100,2,88,75,99,897.8,900.6,895.8,NaN,NaN,NaN,144,4.0,0.4,0.79
2021-05-07,53,22.5,28.3,17.4,1.80,8.0,253,50,100,4,80,48,100,897.8,901.6,895.4,NaN,NaN,NaN,253,3.3,0.7,2.00
2021-05-08,63,23.0,28.4,20.1,3.50,11.5,269,54,96,12,78,55,95,896.6,899.5,894.6,NaN,NaN,NaN,269,4.1,0.4,1.75
2021-05-09,51,22.7,28.4,18.6,0.20,6.8,280,46,100,9,82,50,96,895.3,898.4,892.4,NaN,NaN,NaN,280,4.1,1.8,1.93
2021-05-10,53,22.3,26.4,19.0,3.50,11.7,265,60,96,11,85,65,95,894.3,897.3,892.6,NaN,NaN,NaN,265,5.1,2.3,1.21
2021-05-11,61,22.0,27.1,17.5,5.20,9.4,261,57,100,12,90,64,100,893.9,896.5,891.6,NaN,NaN,NaN,261,4.6,1.8,1.28
2021-05-12,61,22.5,27.8,18.6,8.30,10.1,257,56,100,10,87,60,100,893.1,895.2,890.6,NaN,NaN,NaN,257,5.0,1.0,1.49
2021-05-13,61,22.3,27.2,18.8,3.30,11.6,261,41,100,4,86,62,100,892.7,895.2,890.9,NaN,NaN,NaN,261,5.1,0.4,1.37
2021-05-14,61,22.9,28.3,17.8,3.40,12.4,261,37,100,4,84,51,100,892.8,895.2,890.9,NaN,NaN,NaN,261,6.1,2.6,1.86
2021-05-15,51,24.4,29.4,19.7,0.50,11.5,261,21,46,6,75,52,93,893.8,896.8,891.6,NaN,NaN,NaN,261,6.4,3.2,1.91
2021-05-16,51,25.0,30.4,20.1,0.50,7.9,273,19,47,0,70,44,91,894.3,897.2,891.9,NaN,NaN,NaN,273,5.4,3.7,2.43
2021-05-17,51,24.9,29.6,20.7,0.70,7.4,254,48,90,16,76,54,92,894.6,897.7,893.2,NaN,NaN,NaN,254,4.6,1.0,1.90
2021-05-18,63,24.3,29.6,20.7,4.40,9.3,256,91,97,78,80,55,94,894.8,897.7,893.1,NaN,NaN,NaN,256,4.1,1.8,1.84
2021-05-19,51,24.7,29.3,20.7,1.10,10.1,257,97,100,89,78,56,97,894.0,896.9,892.0,NaN,NaN,NaN,257,5.7,3.0,1.80
2021-05-20,55,24.1,28.9,19.9,2.50,10.6,257,87,99,60,82,62,96,893.9,896.7,892.1,NaN,NaN,NaN,257,5.4,2.5,1.50
2021-05-21,65,23.8,28.2,20.3,11.30,9.6,262,86,100,21,87,66,98,893.8,896.5,892.1,NaN,NaN,NaN,262,4.7,2.7,1.31
2021-05-22,63,23.6,28.1,20.0,9.50,8.4,268,77,100,19,86,66,100,892.5,895.1,890.6,NaN,NaN,NaN,268,4.4,0.0,1.29
2021-05-23,63,23.0,27.5,20.5,9.20,7.8,236,86,100,33,88,66,100,892.9,895.2,891.3,NaN,NaN,NaN,236,3.7,1.3,1.25
2021-05-24,53,23.1,27.5,19.5,1.60,7.9,220,93,100,52,84,63,99,893.6,896.4,891.3,NaN,NaN,NaN,220,3.6,0.8,1.35
2021-05-25,61,22.7,27.5,19.4,7.10,8.7,185,92,100,60,84,65,99,893.1,895.5,890.8,NaN,NaN,NaN,185,4.9,0.5,1.30
2021-05-26,61,21.7,25.0,18.9,3.90,7.8,243,94,100,76,86,70,94,892.8,894.8,891.0,NaN,NaN,NaN,243,3.2,0.7,0.96
2021-05-27,51,23.4,28.2,19.3,0.50,7.1,261,88,100,70,82,53,100,893.6,896.1,892.0,NaN,NaN,NaN,261,4.0,1.1,1.80
2021-05-28,65,23.0,27.6,20.3,24.90,6.3,102,92,100,48,88,63,100,894.7,897.0,893.4,NaN,NaN,NaN,102,2.7,1.3,1.37
2021-05-29,63,22.0,25.3,20.3,37.00,5.9,249,97,100,82,94,77,100,894.1,895.7,892.5,NaN,NaN,NaN,249,3.0,0.8,0.74
2021-05-30,63,22.0,26.1,19.3,16.90,9.4,238,90,100,52,94,71,100,893.2,895.0,891.3,NaN,NaN,NaN,238,3.4,0.5,0.97
2021-05-31,63,22.4,27.4,19.2,7.10,11.4,257,85,98,51,89,66,100,892.6,894.9,890.7,NaN,NaN,NaN,257,5.4,1.5,1.24
2021-06-01,53,23.4,28.8,18.9,2.00,12.0,258,62,98,9,83,58,100,893.2,895.4,891.6,NaN,NaN,NaN,258,6.5,2.5,1.65
2021-06-02,51,23.8,28.1,20.1,1.30,11.0,259,56,100,1,82,59,100,893.8,896.2,892.3,NaN,NaN,NaN,259,6.8,3.5,1.56
2021-06-03,53,24.1,28.9,19.8,1.80,10.5,268,86,98,56,81,59,99,894.4,896.6,892.7,NaN,NaN,NaN,268,6.1,2.5,1.62
2021-06-04,63,23.4,28.4,20.5,9.60,10.8,266,88,100,53,88,65,100,894.4,897.2,892.4,NaN,NaN,NaN,266,5.8,1.8,1.35
2021-06-05,63,21.8,25.5,20.3,15.20,13.0,275,98,100,94,95,75,100,893.6,895.9,891.8,NaN,NaN,NaN,275,6.3,3.3,0.81
2021-06-06,63,22.1,25.0,20.3,5.30,10.7,272,99,100,93,91,78,100,892.7,894.7,890.8,NaN,NaN,NaN,272,6.8,4.3,0.68
2021-06-07,63,22.3,27.5,19.6,13.30,9.0,273,99,100,97,90,65,100,891.7,894.0,889.8,NaN,NaN,NaN,273,5.5,1.9,1.29
2021-06-08,63,21.7,26.2,19.7,17.30,5.4,200,100,100,98,95,70,100,891.2,893.4,889.7,NaN,NaN,NaN,200,2.1,0.4,1.00
2021-06-09,61,22.1,25.5,19.7,8.30,12.3,225,94,100,71,88,66,100,891.0,893.0,889.6,NaN,NaN,NaN,225,5.8,0.0,1.11
2021-06-10,63,21.0,25.1,19.6,19.30,11.0,232,99,100,97,94,74,100,890.2,891.7,888.8,NaN,NaN,NaN,232,5.0,0.7,0.84
2021-06-11,63,21.2,25.3,19.0,9.70,9.3,256,95,100,50,93,76,100,890.4,892.5,888.9,NaN,NaN,NaN,256,4.2,1.4,0.77
2021-06-12,55,21.4,25.5,19.1,3.60,12.3,261,99,100,95,88,66,100,892.0,894.0,890.7,NaN,NaN,NaN,261,6.5,2.5,1.11
2021-06-13,61,21.3,25.3,18.7,6.50,13.4,262,100,100,98,91,75,100,891.5,893.4,889.9,NaN,NaN,NaN,262,8.6,4.3,0.81
2021-06-14,63,20.0,21.2,19.1,25.00,12.1,255,100,100,100,100,98,100,890.8,892.3,889.3,NaN,NaN,NaN,255,5.8,2.7,0.04
2021-06-15,63,21.1,24.0,19.1,22.40,14.6,239,92,100,75,91,73,100,890.6,892.8,889.2,NaN,NaN,NaN,239,7.0,3.1,0.81
2021-06-16,61,20.8,24.7,19.2,9.00,13.2,239,97,100,90,94,74,100,892.1,893.9,890.1,NaN,NaN,NaN,239,6.4,2.2,0.80
2021-06-17,65,20.7,24.9,18.7,41.40,14.2,246,75,100,24,90,65,100,893.8,896.0,892.0,NaN,NaN,NaN,246,7.0,2.4,1.10
2021-06-18,53,21.5,25.7,19.1,2.70,14.4,254,71,100,25,86,64,98,895.7,897.3,894.3,NaN,NaN,NaN,254,7.5,2.3,1.20
2021-06-19,61,21.8,26.3,18.7,3.90,14.9,266,46,100,7,85,63,99,895.3,897.7,893.3,NaN,NaN,NaN,266,9.4,4.0,1.27
2021-06-20,51,21.7,25.3,19.2,2.00,17.7,268,58,100,12,87,66,100,893.8,896.0,892.1,NaN,NaN,NaN,268,10.7,4.8,1.09
2021-06-21,63,21.7,27.1,18.9,10.10,13.4,257,78,100,24,90,64,100,892.8,894.5,891.1,NaN,NaN,NaN,257,7.9,3.7,1.28
2021-06-22,61,21.9,26.1,19.4,4.40,11.1,256,85,100,42,88,68,100,893.5,895.4,892.3,NaN,NaN,NaN,256,6.3,2.9,1.10
2021-06-23,61,21.5,25.5,18.9,7.40,12.2,260,95,100,60,90,74,100,894.0,896.2,892.0,NaN,NaN,NaN,260,6.1,2.2,0.84
2021-06-24,51,21.9,26.1,19.4,1.00,13.0,264,91,100,34,87,66,99,893.1,895.2,890.7,NaN,NaN,NaN,264,8.7,4.7,1.16
2021-06-25,53,22.1,26.1,19.1,1.40,11.2,263,93,100,70,86,70,98,892.1,894.1,890.3,NaN,NaN,NaN,263,7.2,3.1,1.02
2021-06-26,63,21.9,25.9,19.3,6.20,10.0,256,98,100,92,88,69,98,893.1,894.9,891.6,NaN,NaN,NaN,256,4.9,2.2,1.03
2021-06-27,51,22.0,25.7,19.3,0.90,12.8,262,96,100,66,87,70,98,895.0,897.1,893.3,NaN,NaN,NaN,262,6.9,3.4,0.97
2021-06-28,61,21.5,24.3,19.9,4.80,14.6,264,100,100,97,92,76,99,894.1,895.8,892.4,NaN,NaN,NaN,264,9.5,5.4,0.72
2021-06-29,63,21.4,25.4,19.5,7.40,15.9,267,100,100,99,92,68,100,892.8,894.4,891.3,NaN,NaN,NaN,267,9.6,3.6,1.03
