latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.015816,97.89941,508.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2024-02-18,0,22.3,32.6,14.9,0.00,14.3,174,0,0,0,50,18,72,954.4,958.0,952.4,NaN,NaN,NaN,174,6.9,1.0,4.00
2024-02-19,0,22.4,32.7,14.6,0.00,12.6,168,0,0,0,48,18,73,954.9,958.6,952.5,NaN,NaN,NaN,168,5.5,0.7,4.03
2024-02-20,3,22.4,31.8,14.7,0.00,10.0,170,34,100,0,54,22,84,954.2,957.6,951.8,NaN,NaN,NaN,170,6.2,1.8,3.67
2024-02-21,3,21.6,30.5,14.0,0.00,8.4,160,46,100,0,58,29,86,954.3,958.0,952.5,NaN,NaN,NaN,160,4.4,1.0,3.09
2024-02-22,3,22.2,32.6,15.2,0.00,8.0,183,21,91,0,53,18,77,955.0,959.2,953.0,NaN,NaN,NaN,183,4.1,0.7,4.04
2024-02-23,0,22.4,32.5,14.1,0.00,11.3,174,0,2,0,49,25,74,955.9,959.8,953.9,NaN,NaN,NaN,174,4.3,1.1,3.69
2024-02-24,0,23.3,34.1,15.3,0.00,6.3,180,0,0,0,51,19,73,956.0,960.0,953.7,NaN,NaN,NaN,180,3.4,1.1,4.32
2024-02-25,0,24.2,33.8,16.7,0.00,6.3,359,0,0,0,52,21,78,956.1,959.8,954.1,NaN,NaN,NaN,359,3.9,0.7,4.15
2024-02-26,0,24.6,34.9,16.1,0.00,8.0,315,0,0,0,49,21,74,955.7,959.5,952.9,NaN,NaN,NaN,315,4.7,1.8,4.40
2024-02-27,3,25.8,35.2,18.5,0.00,7.7,133,16,91,0,50,23,73,954.8,959.0,952.3,NaN,NaN,NaN,133,4.2,1.6,4.39
2024-02-28,0,25.7,35.2,18.8,0.00,9.6,194,1,18,0,54,21,88,953.8,957.8,951.0,NaN,NaN,NaN,194,5.0,1.1,4.50
2024-02-29,2,25.7,35.3,18.1,0.00,8.2,168,8,52,0,53,22,82,953.9,957.3,951.6,NaN,NaN,NaN,168,5.3,2.7,4.45
2024-03-01,2,25.6,34.9,18.2,0.00,9.2,150,6,66,0,49,24,74,954.5,958.6,952.1,NaN,NaN,NaN,150,4.4,1.8,4.20
2024-03-02,2,25.2,35.4,17.9,0.00,9.2,176,10,68,0,46,15,71,954.4,958.2,951.8,NaN,NaN,NaN,176,4.4,1.0,4.86
2024-03-03,51,25.8,35.0,18.8,0.10,12.0,192,36,97,0,50,22,80,954.3,958.2,951.2,NaN,NaN,NaN,192,6.6,3.1,4.34
2024-03-04,3,25.9,35.7,18.0,0.00,10.2,174,4,89,0,48,17,78,953.6,957.3,950.8,NaN,NaN,NaN,174,5.2,2.3,4.84
2024-03-05,3,25.7,35.1,17.7,0.00,9.9,156,16,91,0,46,21,62,953.2,957.3,949.7,NaN,NaN,NaN,156,5.0,0.7,4.49
2024-03-06,3,26.1,35.1,19.5,0.00,9.1,127,47,100,0,46,19,68,952.1,956.0,949.4,NaN,NaN,NaN,127,5.0,1.5,4.56
2024-03-07,3,26.4,35.6,18.2,0.00,9.4,176,25,100,0,46,24,73,951.9,955.9,949.4,NaN,NaN,NaN,176,4.8,0.4,4.42
2024-03-08,2,27.4,37.8,20.0,0.00,9.8,202,19,61,0,44,13,72,952.4,956.4,950.0,NaN,NaN,NaN,202,4.2,0.4,5.70
2024-03-09,3,26.7,36.3,18.7,0.00,10.5,189,19,99,0,46,19,71,953.1,956.9,950.8,NaN,NaN,NaN,189,6.1,1.9,4.84
2024-03-10,3,27.1,35.9,20.7,0.00,9.8,182,32,93,0,45,21,71,955.1,958.5,952.9,NaN,NaN,NaN,182,7.0,3.3,4.67
2024-03-11,3,26.5,36.5,18.8,0.00,8.6,177,62,99,0,45,14,75,956.2,960.3,952.9,NaN,NaN,NaN,177,4.1,0.7,5.18
2024-03-12,2,26.9,36.7,18.9,0.00,17.6,195,20,76,0,43,19,69,955.3,959.0,953.0,NaN,NaN,NaN,195,8.6,4.2,4.97
2024-03-13,3,26.4,35.9,19.2,0.00,12.6,169,19,92,0,43,13,72,954.7,958.0,952.0,NaN,NaN,NaN,169,8.0,5.9,5.11
2024-03-14,2,26.0,34.9,18.1,0.00,10.1,163,5,51,0,38,18,61,954.8,958.7,951.8,NaN,NaN,NaN,163,5.5,0.4,4.56
2024-03-15,3,26.6,37.4,19.2,0.00,9.8,160,9,100,0,45,16,73,954.4,958.3,952.2,NaN,NaN,NaN,160,5.9,1.0,5.39
2024-03-16,1,27.9,36.8,20.8,0.00,8.3,171,7,39,0,40,18,66,955.2,958.8,952.7,NaN,NaN,NaN,171,4.5,0.8,4.97
2024-03-17,3,27.8,36.2,21.2,0.00,9.4,170,59,96,0,44,23,71,955.4,959.2,952.8,NaN,NaN,NaN,170,4.9,0.7,4.61
2024-03-18,3,28.2,36.3,21.2,0.00,9.9,157,15,80,0,50,21,81,954.5,958.0,951.7,NaN,NaN,NaN,157,5.3,1.8,4.74
2024-03-19,1,28.3,37.0,21.1,0.00,12.5,156,9,38,0,43,21,71,954.2,958.2,951.6,NaN,NaN,NaN,156,5.4,1.1,4.98
2024-03-20,3,27.4,36.0,21.3,0.00,15.6,183,22,90,0,53,22,82,956.7,960.1,954.3,NaN,NaN,NaN,183,5.7,1.1,4.63
2024-03-21,63,25.4,33.6,20.4,3.90,15.3,225,47,100,3,71,32,95,955.8,959.2,952.1,NaN,NaN,NaN,225,4.3,0.4,3.54
2024-03-22,65,23.9,31.9,19.2,18.50,10.5,209,62,100,1,73,32,100,953.2,956.5,949.7,NaN,NaN,NaN,209,5.1,1.1,3.19
2024-03-23,3,24.8,34.4,18.0,0.00,9.7,188,41,100,0,52,21,79,951.7,955.2,949.5,NaN,NaN,NaN,188,6.5,2.9,4.27
2024-03-24,0,25.0,34.6,17.7,0.00,8.4,173,0,2,0,48,21,71,953.9,958.0,951.5,NaN,NaN,NaN,173,4.3,0.7,4.35
2024-03-25,3,25.1,35.1,17.9,0.00,7.9,191,44,98,0,49,17,75,954.4,958.2,951.5,NaN,NaN,NaN,191,4.3,2.5,4.64
2024-03-26,3,26.8,36.9,19.4,0.00,13.5,192,87,100,63,44,18,72,955.1,958.8,952.8,NaN,NaN,NaN,192,4.9,1.3,5.13
2024-03-27,3,27.0,36.8,19.6,0.00,12.0,174,25,100,0,43,19,71,956.1,960.5,953.0,NaN,NaN,NaN,174,5.9,1.5,4.99
2024-03-28,2,26.7,35.3,19.4,0.00,8.6,152,8,51,0,49,24,71,954.3,958.0,950.5,NaN,NaN,NaN,152,4.7,0.7,4.34
2024-03-29,3,27.0,36.3,20.2,0.00,12.0,182,10,90,0,48,20,67,953.6,957.1,950.7,NaN,NaN,NaN,182,6.5,3.9,4.84
2024-03-30,3,27.7,36.8,20.8,0.00,12.0,190,17,98,0,48,21,70,954.7,958.2,951.9,NaN,NaN,NaN,190,7.2,2.3,4.86
2024-03-31,3,28.4,37.3,21.2,0.00,10.8,196,20,100,0,44,20,67,954.5,958.7,951.2,NaN,NaN,NaN,196,7.3,2.9,5.05
2024-04-01,1,28.7,37.6,21.8,0.00,12.7,195,9,34,0,45,20,70,952.6,956.7,949.4,NaN,NaN,NaN,195,7.7,1.8,5.17
2024-04-02,2,29.1,38.2,21.6,0.00,11.9,200,11,73,0,42,17,71,951.3,954.7,948.4,NaN,NaN,NaN,200,7.5,2.9,5.51
2024-04-03,1,29.3,37.9,22.2,0.00,11.1,187,8,41,0,45,21,76,952.0,955.6,949.5,NaN,NaN,NaN,187,7.3,3.1,5.14
2024-04-04,0,30.0,38.8,22.4,0.00,11.4,151,4,16,0,45,18,71,951.8,955.1,949.2,NaN,NaN,NaN,151,6.5,1.5,5.59
2024-04-05,2,30.6,40.3,23.1,0.00,9.4,161,7,51,0,48,15,80,951.1,954.5,947.7,NaN,NaN,NaN,161,6.6,1.8,6.37
2024-04-06,1,30.9,40.0,24.4,0.00,10.6,163,10,36,0,53,20,85,951.4,955.2,948.3,NaN,NaN,NaN,163,7.3,2.9,5.84
2024-04-07,1,31.1,40.3,24.3,0.00,11.6,171,12,44,0,55,18,88,951.6,955.0,948.5,NaN,NaN,NaN,171,6.7,0.8,6.11
2024-04-08,2,30.5,39.0,23.5,0.00,11.5,165,14,61,0,54,24,86,952.9,956.2,950.5,NaN,NaN,NaN,165,5.7,0.5,5.31
2024-04-09,51,30.0,39.5,24.0,0.10,12.0,176,16,99,0,54,24,75,952.9,956.1,950.6,NaN,NaN,NaN,176,5.2,0.8,5.46
2024-04-10,53,27.7,37.1,22.8,0.50,17.3,210,58,100,0,61,28,80,954.7,957.4,952.8,NaN,NaN,NaN,210,5.3,0.8,4.54
2024-04-11,2,28.5,37.3,22.3,0.00,18.4,178,29,73,0,56,28,86,955.0,958.3,952.3,NaN,NaN,NaN,178,4.5,0.4,4.59
2024-04-12,51,28.1,36.9,22.5,0.10,12.2,197,25,99,0,62,27,100,954.3,957.1,952.0,NaN,NaN,NaN,197,4.2,1.1,4.54
2024-04-13,2,28.4,37.4,21.5,0.00,6.3,303,30,78,1,64,25,100,953.6,957.0,950.3,NaN,NaN,NaN,303,2.5,0.7,4.77
2024-04-14,1,29.6,37.7,22.8,0.00,10.5,174,13,44,0,54,29,84,953.7,957.1,950.8,NaN,NaN,NaN,174,4.8,0.5,4.58
2024-04-15,53,28.8,35.9,23.9,1.70,9.1,171,21,76,0,60,38,81,954.1,957.4,952.6,NaN,NaN,NaN,171,5.2,0.4,3.63
2024-04-16,51,29.3,36.9,24.1,0.20,9.9,180,18,57,0,56,29,77,952.8,956.3,949.6,NaN,NaN,NaN,180,6.5,1.8,4.36
2024-04-17,2,29.9,38.3,23.9,0.00,10.8,178,16,66,0,54,23,82,951.9,954.9,948.9,NaN,NaN,NaN,178,8.3,2.2,5.18
2024-04-18,1,29.7,37.8,23.4,0.00,9.6,188,14,45,0,49,24,72,951.0,954.3,947.5,NaN,NaN,NaN,188,7.2,2.6,4.96
2024-04-19,51,28.8,35.4,24.1,0.30,13.1,168,34,100,4,59,33,83,949.7,952.9,946.7,NaN,NaN,NaN,168,10.2,6.9,3.84
2024-04-20,3,30.0,38.5,23.4,0.00,12.4,187,16,87,0,52,19,86,949.5,952.9,946.2,NaN,NaN,NaN,187,8.8,4.5,5.45
2024-04-21,3,30.4,38.5,24.3,0.00,12.3,176,30,97,0,53,19,88,950.8,954.1,948.3,NaN,NaN,NaN,176,8.3,2.4,5.49
2024-04-22,3,31.4,40.8,23.8,0.00,13.7,169,37,83,0,47,17,74,950.3,954.1,947.1,NaN,NaN,NaN,169,6.6,0.0,6.33
2024-04-23,3,31.3,39.5,24.7,0.00,12.7,168,22,96,0,53,25,85,950.0,953.2,947.1,NaN,NaN,NaN,168,9.1,5.2,5.26
2024-04-24,51,30.1,37.0,24.8,0.40,9.5,178,22,96,0,57,34,79,950.6,953.7,948.5,NaN,NaN,NaN,178,7.5,2.6,4.16
2024-04-25,51,30.8,38.1,25.2,0.10,11.7,177,27,100,0,54,26,85,950.9,954.2,947.9,NaN,NaN,NaN,177,7.5,1.8,4.92
2024-04-26,51,30.5,39.9,24.4,0.10,12.4,170,10,41,0,48,19,77,950.2,953.6,947.6,NaN,NaN,NaN,170,8.1,5.4,5.92
2024-04-27,2,31.2,39.5,24.2,0.00,10.9,172,11,54,0,46,21,75,950.1,954.0,946.8,NaN,NaN,NaN,172,7.0,1.6,5.63
2024-04-28,2,31.4,39.6,24.7,0.00,15.2,162,15,72,0,48,23,71,950.8,953.7,948.2,NaN,NaN,NaN,162,8.9,2.7,5.52
2024-04-29,2,32.2,40.2,25.5,0.00,12.4,188,16,55,0,49,21,78,951.5,955.0,948.1,NaN,NaN,NaN,188,8.0,2.7,5.82
2024-04-30,3,32.0,40.9,25.1,0.00,13.2,189,37,92,0,47,17,80,949.3,952.6,945.6,NaN,NaN,NaN,189,9.6,4.0,6.37
2024-05-01,51,32.0,40.8,25.1,0.40,13.0,199,57,100,4,49,21,86,948.9,951.9,946.0,NaN,NaN,NaN,199,8.6,1.9,6.10
2024-05-02,51,31.4,40.7,25.2,0.20,16.1,176,41,91,0,51,23,79,949.5,952.5,946.7,NaN,NaN,NaN,176,9.5,3.1,5.88
2024-05-03,51,29.5,35.5,25.0,0.60,10.6,180,19,77,0,58,33,83,951.4,954.6,948.7,NaN,NaN,NaN,180,7.6,2.5,3.89
2024-05-04,53,28.7,36.4,23.9,1.30,10.9,163,53,100,0,61,36,84,951.1,954.3,948.8,NaN,NaN,NaN,163,7.6,2.9,3.90
2024-05-05,53,29.9,38.6,24.1,1.00,10.4,172,19,54,0,55,22,83,949.9,953.5,947.3,NaN,NaN,NaN,172,6.8,3.0,5.22
2024-05-06,2,30.0,37.3,23.6,0.00,9.8,171,20,65,0,54,27,89,952.2,955.6,949.6,NaN,NaN,NaN,171,6.5,1.8,4.55
2024-05-07,63,29.0,36.6,25.1,2.90,13.3,182,35,100,4,60,32,79,953.6,956.2,951.7,NaN,NaN,NaN,182,6.7,1.4,4.18
2024-05-08,63,26.7,34.0,21.8,9.00,5.9,154,71,100,20,79,46,100,953.5,956.5,950.4,NaN,NaN,NaN,154,2.7,0.7,2.80
2024-05-09,51,27.9,35.7,23.2,0.70,11.4,193,20,90,0,70,40,99,952.4,955.4,949.9,NaN,NaN,NaN,193,5.7,0.4,3.49
2024-05-10,63,27.1,33.5,22.7,3.30,9.7,174,34,87,2,76,48,99,953.4,956.9,950.3,NaN,NaN,NaN,174,4.4,0.4,2.68
2024-05-11,55,27.5,35.0,21.8,2.20,20.6,176,27,73,1,70,41,95,954.1,957.8,950.3,NaN,NaN,NaN,176,5.7,1.1,3.34
2024-05-12,61,27.3,33.4,23.1,2.00,11.5,176,30,100,0,75,45,92,954.1,957.2,951.7,NaN,NaN,NaN,176,4.2,0.4,2.81
2024-05-13,53,28.4,35.4,23.3,0.90,9.1,178,19,64,0,71,42,94,953.0,956.1,950.5,NaN,NaN,NaN,178,5.0,0.7,3.32
2024-05-14,61,28.3,36.6,23.8,2.10,15.0,187,36,99,0,71,36,93,953.1,956.7,950.2,NaN,NaN,NaN,187,5.0,0.4,3.89
2024-05-15,63,26.6,32.7,22.9,7.30,7.0,184,82,100,6,88,59,99,953.9,956.9,951.9,NaN,NaN,NaN,184,3.8,1.1,2.04
2024-05-16,53,28.1,36.8,23.7,0.60,16.1,218,77,100,0,79,37,99,953.1,955.9,950.3,NaN,NaN,NaN,218,4.0,0.4,3.87
2024-05-17,61,27.2,32.3,24.3,4.60,10.5,176,100,100,94,82,59,95,952.3,955.1,949.5,NaN,NaN,NaN,176,6.4,3.0,1.97
2024-05-18,63,27.2,31.2,23.8,3.50,9.5,167,80,100,3,81,63,94,950.9,953.7,947.8,NaN,NaN,NaN,167,6.9,4.5,1.68
2024-05-19,61,27.5,32.8,24.2,2.10,10.2,162,65,100,14,78,55,92,949.4,951.9,946.6,NaN,NaN,NaN,162,6.7,2.8,2.22
2024-05-20,63,27.7,34.8,24.3,8.80,12.0,176,72,100,20,78,47,99,949.5,952.0,946.8,NaN,NaN,NaN,176,5.9,1.3,2.93
2024-05-21,63,25.3,30.5,22.1,10.90,9.7,205,88,100,40,87,63,100,950.9,953.4,948.7,NaN,NaN,NaN,205,4.2,0.8,1.63
2024-05-22,65,26.5,33.7,22.9,13.10,11.2,208,73,100,13,81,48,100,951.0,953.5,947.2,NaN,NaN,NaN,208,3.5,1.0,2.73
2024-05-23,63,25.3,30.7,22.4,17.40,8.0,319,88,100,33,89,64,100,950.2,952.5,947.6,NaN,NaN,NaN,319,3.8,1.6,1.60
2024-05-24,63,24.8,30.2,22.5,23.80,10.1,219,93,100,73,92,68,100,949.5,951.2,947.1,NaN,NaN,NaN,219,3.6,0.7,1.38
2024-05-25,63,23.5,25.8,22.3,33.20,12.3,184,100,100,100,98,86,100,950.0,952.0,948.3,NaN,NaN,NaN,184,6.0,0.5,0.48
2024-05-26,63,23.9,26.7,22.0,31.30,15.5,168,100,100,95,94,81,100,950.8,952.4,948.7,NaN,NaN,NaN,168,10.3,4.6,0.66
2024-05-27,61,24.4,27.8,22.7,12.20,16.5,158,98,100,73,92,75,100,949.9,951.5,948.1,NaN,NaN,NaN,158,12.2,6.9,0.92
2024-05-28,63,25.8,30.3,23.2,11.40,15.5,160,99,100,87,86,66,95,950.0,951.7,947.6,NaN,NaN,NaN,160,11.5,6.4,1.44
2024-05-29,63,25.9,30.6,23.6,11.70,11.8,154,99,100,81,87,69,95,949.8,951.8,947.2,NaN,NaN,NaN,154,9.2,1.0,1.34
2024-05-30,51,27.3,33.6,23.7,1.30,16.8,160,81,100,12,82,56,97,949.8,952.0,946.0,NaN,NaN,NaN,160,6.9,1.3,2.29
2024-05-31,63,27.6,34.8,24.0,3.70,14.1,165,80,100,6,81,54,94,949.8,951.9,946.7,NaN,NaN,NaN,165,6.5,1.1,2.57
2024-06-01,63,25.8,30.5,23.5,11.10,12.6,162,100,100,95,87,67,98,951.6,954.3,950.1,NaN,NaN,NaN,162,8.6,4.6,1.44
2024-06-02,63,25.0,28.3,22.3,12.30,14.3,162,98,100,68,86,70,100,953.1,955.3,951.0,NaN,NaN,NaN,162,10.0,4.9,1.13
2024-06-03,55,24.8,29.4,22.7,7.80,12.0,158,99,100,73,87,65,100,951.9,953.4,949.4,NaN,NaN,NaN,158,8.9,5.2,1.41
2024-06-04,55,24.8,29.2,22.3,4.80,10.2,151,100,100,96,87,69,100,951.7,953.6,949.6,NaN,NaN,NaN,151,7.5,4.4,1.27
2024-06-05,63,25.5,30.5,23.1,17.60,11.2,167,89,100,18,85,64,100,951.1,952.8,948.5,NaN,NaN,NaN,167,7.5,4.6,1.58
2024-06-06,63,25.2,30.3,22.6,20.80,13.9,171,99,100,88,88,62,100,951.4,953.3,948.6,NaN,NaN,NaN,171,8.9,4.5,1.62
2024-06-07,65,25.0,30.0,22.7,35.00,14.5,166,99,100,73,88,66,100,949.9,952.2,947.0,NaN,NaN,NaN,166,10.0,4.2,1.43
2024-06-08,65,24.6,29.9,22.2,35.50,9.4,149,98,100,66,92,68,100,948.9,950.8,946.3,NaN,NaN,NaN,149,6.4,1.9,1.34
2024-06-09,63,26.3,31.9,23.5,7.50,11.1,160,95,100,55,83,59,100,948.3,950.0,946.2,NaN,NaN,NaN,160,7.1,3.2,1.90
2024-06-10,63,25.2,30.1,22.9,13.40,12.7,165,100,100,96,90,68,100,949.0,951.0,946.9,NaN,NaN,NaN,165,6.5,1.8,1.33
2024-06-11,65,24.2,26.9,22.1,23.30,15.3,163,100,100,96,93,80,100,949.8,951.7,947.8,NaN,NaN,NaN,163,9.0,1.1,0.71
2024-06-12,63,24.6,30.3,22.2,13.80,16.2,161,97,100,77,86,60,100,951.9,954.4,950.0,NaN,NaN,NaN,161,12.6,6.6,1.68
2024-06-13,55,24.8,30.1,21.5,7.00,14.4,159,99,100,87,86,61,100,951.5,953.5,948.9,NaN,NaN,NaN,159,11.5,9.7,1.67
2024-06-14,65,24.5,30.1,22.6,21.10,16.6,156,98,100,63,90,66,100,949.4,951.0,947.4,NaN,NaN,NaN,156,12.2,8.7,1.46
2024-06-15,55,25.2,29.8,22.7,3.00,12.1,157,97,100,81,85,67,95,949.4,951.2,946.8,NaN,NaN,NaN,157,9.3,1.5,1.37
2024-06-16,63,25.5,30.1,23.2,15.00,11.2,160,100,100,96,84,67,100,950.5,952.7,948.0,NaN,NaN,NaN,160,8.6,2.9,1.37
2024-06-17,65,24.7,27.3,23.1,31.60,11.3,155,99,100,89,89,81,95,950.7,952.2,948.4,NaN,NaN,NaN,155,8.7,5.4,0.69
2024-06-18,65,24.7,29.3,22.9,29.40,15.6,158,96,100,52,87,70,94,950.0,951.9,947.3,NaN,NaN,NaN,158,10.1,2.3,1.24
2024-06-19,63,25.2,30.5,22.7,7.90,13.4,157,98,100,79,83,62,94,949.4,951.4,946.6,NaN,NaN,NaN,157,9.5,4.2,1.67
2024-06-20,53,25.9,31.2,23.0,4.00,14.8,165,94,100,62,80,59,92,949.0,950.6,946.6,NaN,NaN,NaN,165,10.0,6.8,1.85
2024-06-21,61,25.9,31.1,23.2,9.80,13.2,161,94,100,39,84,62,91,948.4,949.9,945.7,NaN,NaN,NaN,161,8.4,6.2,1.73
2024-06-22,53,26.8,32.1,23.0,2.00,12.8,164,97,100,54,81,59,95,947.9,949.8,944.6,NaN,NaN,NaN,164,7.0,1.5,1.95
2024-06-23,63,25.7,31.3,22.7,14.00,14.8,164,99,100,89,86,61,100,948.6,950.2,946.1,NaN,NaN,NaN,164,7.5,3.6,1.79
2024-06-24,63,24.8,29.1,22.8,20.00,11.0,165,100,100,97,90,71,100,948.1,950.0,945.3,NaN,NaN,NaN,165,6.9,4.7,1.17
2024-06-25,53,25.2,29.9,22.3,4.80,10.7,166,100,100,99,88,64,100,947.5,948.9,945.5,NaN,NaN,NaN,166,4.5,1.1,1.51
2024-06-26,53,25.1,29.4,22.7,2.50,16.4,173,99,100,88,86,67,100,949.0,952.6,947.4,NaN,NaN,NaN,173,9.4,3.0,1.31
2024-06-27,63,25.5,29.7,23.0,13.00,14.1,167,95,100,56,84,67,94,951.7,953.6,949.3,NaN,NaN,NaN,167,9.1,4.7,1.38
2024-06-28,63,26.2,31.4,23.3,8.00,11.7,161,98,100,81,81,59,92,951.5,953.9,948.3,NaN,NaN,NaN,161,8.9,4.0,1.89
2024-06-29,65,25.6,30.7,23.3,34.70,12.8,158,99,100,76,85,65,95,951.5,953.4,948.9,NaN,NaN,NaN,158,8.9,5.4,1.53
2024-06-30,63,24.9,29.6,22.7,15.40,11.3,153,99,100,89,87,65,100,952.4,954.4,950.0,NaN,NaN,NaN,153,8.1,2.6,1.44
2024-07-01,51,25.1,29.8,23.0,1.70,11.5,161,100,100,100,82,59,92,951.5,953.7,948.6,NaN,NaN,NaN,161,9.7,7.4,1.73
2024-07-02,63,24.7,28.9,22.8,7.70,13.4,155,95,100,52,84,69,92,950.3,951.9,948.2,NaN,NaN,NaN,155,9.9,5.8,1.25
2024-07-03,63,24.7,27.9,23.0,16.50,13.9,159,100,100,96,86,73,99,950.9,953.3,948.9,NaN,NaN,NaN,159,8.8,3.8,1.02
2024-07-04,61,25.1,29.2,22.1,5.70,12.4,157,100,100,98,85,67,100,952.4,954.7,949.8,NaN,NaN,NaN,157,8.8,6.0,1.35
2024-07-05,63,24.7,28.6,22.2,8.90,10.2,155,98,100,70,88,71,99,950.8,952.9,947.8,NaN,NaN,NaN,155,7.2,2.5,1.14
2024-07-06,63,25.9,30.6,22.5,8.90,9.7,168,90,100,35,82,62,97,949.7,951.9,947.2,NaN,NaN,NaN,168,7.0,3.3,1.68
2024-07-07,53,25.9,31.5,22.3,3.60,11.3,172,77,100,20,83,60,100,950.1,952.1,947.8,NaN,NaN,NaN,172,6.4,2.2,1.86
2024-07-08,63,25.6,29.9,22.9,10.80,10.9,160,92,100,49,84,66,96,950.7,952.2,947.8,NaN,NaN,NaN,160,7.1,1.8,1.41
2024-07-09,63,25.3,29.0,22.5,9.00,11.2,157,98,100,70,84,70,97,951.8,953.5,949.5,NaN,NaN,NaN,157,6.9,2.5,1.15
2024-07-10,63,25.7,31.4,23.4,10.90,14.6,160,100,100,92,83,60,100,952.1,954.1,948.9,NaN,NaN,NaN,160,7.3,1.9,1.85
2024-07-11,65,24.1,28.0,22.3,44.80,11.2,151,96,100,40,92,76,100,950.8,952.6,947.8,NaN,NaN,NaN,151,7.1,2.9,0.89
2024-07-12,65,24.5,29.3,22.4,19.30,10.4,150,97,100,60,88,67,100,949.1,951.2,946.3,NaN,NaN,NaN,150,7.7,3.9,1.35
2024-07-13,61,25.2,30.5,22.7,4.70,15.6,162,99,100,90,85,62,95,947.2,948.9,944.5,NaN,NaN,NaN,162,9.7,7.0,1.61
2024-07-14,51,25.7,28.9,23.2,1.60,16.9,170,100,100,94,81,66,91,947.9,950.5,945.9,NaN,NaN,NaN,170,11.6,7.3,1.36
2024-07-15,61,25.5,30.7,22.7,4.90,11.3,157,100,100,92,82,62,93,950.0,951.9,947.5,NaN,NaN,NaN,157,7.9,4.6,1.69
2024-07-16,63,25.4,29.9,23.0,9.10,9.2,154,99,100,93,86,69,95,949.3,951.2,946.8,NaN,NaN,NaN,154,5.5,0.7,1.32
2024-07-17,63,25.4,31.0,22.3,10.10,10.3,160,99,100,86,86,64,100,948.3,950.1,945.8,NaN,NaN,NaN,160,4.7,1.0,1.60
2024-07-18,55,25.2,29.8,22.2,3.90,14.8,163,100,100,98,86,70,100,948.4,949.9,946.1,NaN,NaN,NaN,163,8.9,3.4,1.26
2024-07-19,61,24.5,27.3,23.1,5.20,15.3,158,100,100,100,88,77,99,948.3,949.8,946.2,NaN,NaN,NaN,158,9.0,4.3,0.83
2024-07-20,63,24.0,26.6,22.8,13.70,14.8,152,100,100,100,91,80,100,949.9,951.9,948.2,NaN,NaN,NaN,152,9.5,6.8,0.66
2024-07-21,63,24.3,29.2,22.2,10.70,10.6,148,99,100,88,88,66,100,950.8,952.7,949.0,NaN,NaN,NaN,148,7.1,2.4,1.37
2024-07-22,63,23.4,25.9,21.9,29.60,10.4,145,100,100,99,94,82,100,951.3,952.8,949.5,NaN,NaN,NaN,145,7.1,3.9,0.61
2024-07-23,63,23.9,29.1,22.1,19.60,10.4,148,99,100,91,92,69,100,949.6,951.9,946.6,NaN,NaN,NaN,148,7.7,4.8,1.25
2024-07-24,65,23.6,26.2,21.9,34.70,12.6,149,100,100,100,94,86,99,946.5,949.2,944.1,NaN,NaN,NaN,149,8.6,3.3,0.45
2024-07-25,65,23.7,27.4,21.7,58.50,14.5,155,98,100,77,94,78,100,945.1,946.6,943.5,NaN,NaN,NaN,155,10.8,6.2,0.78
2024-07-26,65,23.0,25.8,22.0,73.80,15.4,148,100,100,89,97,85,100,946.3,948.8,945.0,NaN,NaN,NaN,148,10.1,5.8,0.49
2024-07-27,61,24.4,28.0,22.0,8.30,14.9,157,96,100,79,88,74,100,948.9,950.4,947.2,NaN,NaN,NaN,157,10.4,5.1,0.96
2024-07-28,63,23.7,25.5,22.4,16.80,14.9,159,100,100,99,93,84,100,948.6,950.3,946.2,NaN,NaN,NaN,159,9.1,5.5,0.51
2024-07-29,65,24.4,28.2,22.6,34.80,12.9,153,100,100,99,89,69,100,948.6,950.5,946.5,NaN,NaN,NaN,153,9.0,5.9,1.18
2024-07-30,63,23.2,25.9,21.7,29.40,10.6,142,100,100,100,96,84,100,949.9,951.4,948.6,NaN,NaN,NaN,142,7.7,3.4,0.55
2024-07-31,63,22.5,24.1,21.6,17.80,12.6,146,100,100,100,97,91,100,950.7,952.2,949.2,NaN,NaN,NaN,146,9.4,5.7,0.28
2024-08-01,61,22.7,25.8,21.1,18.90,12.4,150,100,100,100,96,83,100,951.8,953.6,950.4,NaN,NaN,NaN,150,9.4,6.1,0.55
2024-08-02,63,23.0,26.3,21.3,24.30,12.1,150,97,100,59,94,78,100,951.9,953.8,949.9,NaN,NaN,NaN,150,7.9,3.6,0.75
2024-08-03,63,23.5,29.3,21.7,8.00,12.4,147,96,100,49,92,67,100,952.5,954.3,949.9,NaN,NaN,NaN,147,7.1,4.6,1.33
