latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.859402,101.137726,432.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2022-04-11,51,25.5,31.8,19.9,0.20,10.3,206,19,55,0,78,51,97,959.9,963.4,957.1,NaN,NaN,NaN,206,4.2,0.4,2.29
2022-04-12,2,26.0,33.2,20.2,0.00,9.1,249,17,58,0,74,40,98,958.6,961.8,955.7,NaN,NaN,NaN,249,4.3,0.0,3.00
2022-04-13,1,26.4,34.3,19.4,0.00,6.3,247,6,29,0,69,36,99,958.0,961.3,955.3,NaN,NaN,NaN,247,3.3,0.0,3.46
2022-04-14,1,26.8,33.9,20.0,0.00,10.1,242,8,37,0,66,42,88,958.0,961.1,956.0,NaN,NaN,NaN,242,4.4,0.4,3.06
2022-04-15,3,27.3,34.6,20.6,0.00,12.6,237,37,100,0,69,44,91,958.3,961.4,956.1,NaN,NaN,NaN,237,4.3,0.8,3.09
2022-04-16,51,26.9,34.2,21.5,0.30,9.3,276,60,100,11,76,45,95,958.7,961.6,956.2,NaN,NaN,NaN,276,3.9,0.7,2.94
2022-04-17,65,25.3,31.1,21.6,26.10,9.3,91,56,100,1,87,64,100,960.9,964.4,958.8,NaN,NaN,NaN,91,4.0,1.5,1.57
2022-04-18,63,23.5,28.8,21.4,37.80,7.6,89,82,100,16,92,69,100,963.9,966.2,961.6,NaN,NaN,NaN,89,4.1,0.4,1.21
2022-04-19,61,23.6,29.1,20.2,4.30,8.8,94,75,100,28,88,60,100,964.8,967.1,962.1,NaN,NaN,NaN,94,3.0,0.8,1.60
2022-04-20,63,23.5,28.6,19.9,9.10,5.9,19,70,100,3,86,61,100,963.4,965.9,960.5,NaN,NaN,NaN,19,2.1,0.4,1.51
2022-04-21,63,22.6,27.5,19.1,8.80,7.4,91,62,100,7,91,70,100,961.8,964.4,959.0,NaN,NaN,NaN,91,3.3,0.0,1.11
2022-04-22,53,24.6,31.0,19.4,1.10,10.0,226,45,100,0,83,57,100,961.3,964.2,958.1,NaN,NaN,NaN,226,4.5,0.5,1.93
2022-04-23,51,25.9,32.3,20.3,0.30,9.0,243,41,100,0,82,56,100,960.5,963.8,957.8,NaN,NaN,NaN,243,3.6,0.7,2.11
2022-04-24,63,25.9,32.9,21.2,5.90,17.6,248,41,100,2,86,55,100,959.2,962.3,957.1,NaN,NaN,NaN,248,3.8,0.8,2.22
2022-04-25,51,27.1,33.8,21.9,0.20,10.4,236,48,100,0,83,53,100,958.9,962.3,956.9,NaN,NaN,NaN,236,3.5,0.4,2.47
2022-04-26,51,27.9,34.0,22.8,0.20,11.7,244,36,100,1,78,49,99,958.8,961.6,956.9,NaN,NaN,NaN,244,4.7,0.8,2.73
2022-04-27,51,26.9,30.9,22.5,1.50,9.7,232,63,100,0,83,66,96,959.2,962.1,957.3,NaN,NaN,NaN,232,3.6,0.5,1.53
2022-04-28,51,27.9,34.9,21.8,0.30,6.4,256,69,100,0,76,46,100,959.4,962.6,957.4,NaN,NaN,NaN,256,3.4,0.0,3.02
2022-04-29,3,27.8,33.4,22.6,0.00,8.9,249,68,100,2,71,50,88,960.5,964.7,957.5,NaN,NaN,NaN,249,4.2,0.5,2.57
2022-04-30,63,25.3,30.6,22.9,11.80,10.1,310,79,100,5,87,60,100,960.7,962.8,957.7,NaN,NaN,NaN,310,2.7,0.4,1.74
2022-05-01,61,24.7,30.5,21.9,8.80,8.9,69,78,100,28,91,60,100,959.9,962.5,957.2,NaN,NaN,NaN,69,3.2,0.4,1.75
2022-05-02,51,22.8,28.0,19.8,0.70,13.4,43,70,100,7,79,51,97,962.7,965.6,960.8,NaN,NaN,NaN,43,7.2,3.4,1.86
2022-05-03,3,23.3,29.4,17.5,0.00,10.9,56,63,100,0,66,41,87,964.8,967.7,962.4,NaN,NaN,NaN,56,5.7,2.9,2.40
2022-05-04,3,24.6,30.0,18.2,0.00,6.6,77,40,100,0,66,44,90,963.3,965.8,960.7,NaN,NaN,NaN,77,3.3,0.8,2.37
2022-05-05,51,25.5,32.5,19.7,0.10,7.8,59,44,96,0,70,42,91,961.4,963.9,958.2,NaN,NaN,NaN,59,3.4,0.5,2.82
2022-05-06,65,24.2,31.2,20.7,16.30,11.8,40,60,100,12,87,53,98,961.6,963.5,959.6,NaN,NaN,NaN,40,3.7,1.1,2.12
2022-05-07,63,24.5,30.6,21.5,7.90,7.5,112,75,100,12,91,59,99,961.7,964.2,959.2,NaN,NaN,NaN,112,2.6,0.8,1.81
2022-05-08,63,24.7,29.9,22.4,18.70,10.6,151,89,100,42,93,66,100,961.7,963.8,959.4,NaN,NaN,NaN,151,2.2,0.7,1.43
2022-05-09,63,24.9,26.9,22.1,14.60,3.5,141,95,100,73,93,83,100,961.5,963.7,958.7,NaN,NaN,NaN,141,1.9,0.7,0.59
2022-05-10,55,25.0,28.2,22.6,7.00,7.6,236,99,100,92,92,77,100,960.7,963.0,958.2,NaN,NaN,NaN,236,3.0,0.7,0.86
2022-05-11,63,25.9,29.8,22.5,9.50,9.2,226,93,100,64,85,65,100,959.7,962.3,956.7,NaN,NaN,NaN,226,5.2,0.5,1.47
2022-05-12,63,25.2,30.2,22.7,21.10,11.8,226,97,100,73,92,67,100,958.5,960.7,955.8,NaN,NaN,NaN,226,4.1,1.1,1.41
2022-05-13,65,26.2,31.9,22.6,17.40,11.5,235,80,100,32,86,58,100,957.8,959.7,954.8,NaN,NaN,NaN,235,5.6,0.4,1.97
2022-05-14,61,26.9,32.9,22.4,5.10,9.6,226,60,100,10,85,56,100,958.8,961.4,956.5,NaN,NaN,NaN,226,4.2,0.7,2.19
2022-05-15,61,26.7,32.5,23.1,5.50,8.8,223,82,100,20,88,58,100,959.9,962.5,956.9,NaN,NaN,NaN,223,2.8,0.4,2.04
2022-05-16,65,24.5,30.2,22.7,26.90,8.7,86,100,100,99,94,66,100,960.7,962.5,958.6,NaN,NaN,NaN,86,3.1,0.5,1.44
2022-05-17,63,22.9,24.9,21.3,20.90,11.1,88,100,100,99,93,77,100,962.0,963.8,960.0,NaN,NaN,NaN,88,5.9,2.8,0.71
2022-05-18,55,24.6,29.2,21.5,3.50,8.7,130,99,100,77,85,63,100,962.2,964.4,959.4,NaN,NaN,NaN,130,3.7,0.7,1.51
2022-05-19,55,25.7,32.9,21.5,4.40,12.7,176,94,100,62,87,51,100,961.4,963.7,958.6,NaN,NaN,NaN,176,2.7,0.4,2.43
2022-05-20,61,25.1,30.0,22.9,3.80,7.7,86,99,100,79,91,66,100,959.0,961.6,956.6,NaN,NaN,NaN,86,3.3,0.4,1.45
2022-05-21,63,24.4,28.8,22.1,22.00,14.3,96,100,100,97,93,71,100,954.7,957.4,952.3,NaN,NaN,NaN,96,6.0,3.1,1.14
2022-05-22,63,23.8,25.9,22.6,38.00,9.8,210,100,100,100,99,90,100,952.1,954.1,950.7,NaN,NaN,NaN,210,4.6,1.8,0.33
2022-05-23,63,25.4,30.7,22.0,23.20,9.1,243,97,100,62,87,63,100,954.5,956.8,953.0,NaN,NaN,NaN,243,4.8,0.8,1.62
2022-05-24,61,26.1,32.6,22.2,4.20,10.7,220,99,100,87,85,54,99,958.2,961.3,956.3,NaN,NaN,NaN,220,4.2,0.4,2.25
2022-05-25,51,26.4,31.4,22.3,0.80,9.8,231,80,100,25,82,57,98,959.1,961.7,955.5,NaN,NaN,NaN,231,5.6,1.8,1.97
2022-05-26,51,27.0,32.5,22.2,0.60,11.1,243,84,100,24,78,56,98,956.7,959.2,952.7,NaN,NaN,NaN,243,5.4,1.8,2.16
2022-05-27,51,27.2,32.1,22.4,0.10,11.2,238,100,100,97,77,55,98,954.9,957.1,951.9,NaN,NaN,NaN,238,5.7,1.5,2.12
2022-05-28,53,26.9,31.3,22.7,0.60,8.4,233,98,100,63,82,61,97,954.7,956.7,952.0,NaN,NaN,NaN,233,4.9,2.4,1.78
2022-05-29,63,26.6,31.7,22.7,9.90,8.8,226,98,100,82,84,59,100,955.8,957.8,953.3,NaN,NaN,NaN,226,4.8,2.9,1.89
2022-05-30,61,26.0,31.7,22.7,3.10,10.1,228,96,100,69,89,59,100,956.5,958.8,953.7,NaN,NaN,NaN,228,3.3,0.4,1.90
2022-05-31,63,25.3,30.0,22.9,14.50,7.0,211,100,100,99,91,67,100,957.1,959.2,954.3,NaN,NaN,NaN,211,3.3,0.5,1.42
2022-06-01,61,25.8,30.6,22.1,3.70,8.8,237,99,100,96,87,59,100,958.0,960.4,955.2,NaN,NaN,NaN,237,3.4,0.8,1.80
2022-06-02,63,26.4,32.7,22.5,3.10,10.8,221,100,100,94,87,54,100,957.8,960.1,955.0,NaN,NaN,NaN,221,3.8,0.0,2.28
2022-06-03,51,27.3,32.7,23.4,0.40,13.8,231,85,100,12,79,52,99,957.8,959.8,955.1,NaN,NaN,NaN,231,6.6,0.5,2.35
2022-06-04,63,26.5,31.3,24.2,8.60,13.3,225,100,100,94,84,60,95,958.6,960.6,955.8,NaN,NaN,NaN,225,7.1,3.4,1.81
2022-06-05,53,26.8,31.6,23.4,1.60,10.7,232,100,100,100,80,58,96,958.2,960.5,955.3,NaN,NaN,NaN,232,6.4,2.5,1.97
2022-06-06,61,26.2,31.0,23.2,5.20,11.0,242,99,100,85,86,63,99,957.6,959.6,954.9,NaN,NaN,NaN,242,4.7,1.5,1.64
2022-06-07,51,26.2,30.7,23.3,1.40,9.0,240,100,100,100,83,58,96,957.7,959.4,955.4,NaN,NaN,NaN,240,5.4,2.3,1.85
2022-06-08,53,25.1,29.3,23.0,2.50,15.4,232,100,100,97,87,66,98,958.3,960.4,956.0,NaN,NaN,NaN,232,5.3,1.8,1.39
2022-06-09,53,25.7,30.0,22.4,1.70,12.3,234,100,100,98,84,64,97,958.4,960.5,955.2,NaN,NaN,NaN,234,6.1,1.3,1.52
2022-06-10,51,26.5,31.6,23.0,0.80,12.3,236,99,100,85,82,58,98,958.0,960.1,955.4,NaN,NaN,NaN,236,6.2,2.1,1.91
2022-06-11,63,26.0,32.0,23.2,4.40,12.3,236,100,100,98,86,57,96,959.0,960.9,957.2,NaN,NaN,NaN,236,5.5,1.8,2.05
2022-06-12,51,27.2,32.2,23.3,0.30,12.7,236,100,100,99,78,54,97,959.6,962.0,956.8,NaN,NaN,NaN,236,6.3,2.2,2.22
2022-06-13,63,27.5,33.0,23.0,7.60,11.4,241,100,100,100,78,53,97,959.1,961.4,956.3,NaN,NaN,NaN,241,5.7,1.6,2.39
2022-06-14,63,25.9,31.9,23.1,21.30,11.2,261,99,100,86,90,55,100,959.4,961.2,957.6,NaN,NaN,NaN,261,3.1,0.0,2.12
2022-06-15,63,24.4,29.1,22.7,24.80,9.4,216,100,100,100,94,71,100,960.6,962.4,958.9,NaN,NaN,NaN,216,3.1,0.5,1.18
2022-06-16,61,25.1,29.8,22.0,4.30,11.6,231,99,100,73,88,64,100,961.1,963.1,958.4,NaN,NaN,NaN,231,6.0,1.4,1.48
2022-06-17,51,25.7,30.6,23.2,1.10,12.6,235,100,100,99,85,63,96,960.6,962.1,958.3,NaN,NaN,NaN,235,5.9,2.1,1.61
2022-06-18,51,25.9,31.8,23.2,1.00,13.1,232,95,100,54,83,53,98,959.6,961.9,957.3,NaN,NaN,NaN,232,6.9,2.1,2.23
2022-06-19,63,26.5,31.6,23.1,4.80,14.5,240,98,100,86,80,52,96,958.3,960.4,955.4,NaN,NaN,NaN,240,7.0,1.6,2.22
2022-06-20,51,27.3,33.0,22.5,0.50,10.7,231,99,100,96,78,52,98,956.4,958.6,953.1,NaN,NaN,NaN,231,5.5,1.8,2.42
2022-06-21,51,27.3,32.6,23.2,0.50,12.3,236,100,100,100,78,55,94,956.1,958.2,953.7,NaN,NaN,NaN,236,5.6,2.2,2.22
2022-06-22,61,27.4,33.3,23.6,2.20,10.5,227,100,100,96,79,51,94,958.7,961.0,957.0,NaN,NaN,NaN,227,4.0,0.4,2.52
2022-06-23,63,26.6,31.8,22.8,13.00,7.8,239,100,100,100,82,55,100,960.4,962.5,957.2,NaN,NaN,NaN,239,3.5,1.1,2.14
2022-06-24,61,25.6,30.5,22.6,8.10,9.0,218,100,100,99,88,61,100,959.7,961.6,956.7,NaN,NaN,NaN,218,3.1,0.4,1.68
2022-06-25,63,26.1,31.7,22.4,6.10,8.9,252,80,100,15,85,55,100,958.5,960.9,955.8,NaN,NaN,NaN,252,3.0,1.1,2.11
2022-06-26,51,26.6,31.1,22.8,0.80,8.8,213,74,100,10,81,57,99,959.9,962.1,957.0,NaN,NaN,NaN,213,4.4,0.5,1.95
2022-06-27,51,27.2,32.9,22.6,0.60,12.4,227,99,100,93,80,53,100,960.1,962.6,956.9,NaN,NaN,NaN,227,6.3,1.5,2.36
2022-06-28,51,27.5,34.0,22.6,0.50,13.2,237,100,100,100,78,46,100,958.4,960.7,955.2,NaN,NaN,NaN,237,6.1,1.1,2.85
2022-06-29,63,26.0,31.4,23.2,8.40,8.0,250,98,100,56,89,57,98,956.0,957.5,953.7,NaN,NaN,NaN,250,3.4,0.0,1.97
2022-06-30,61,25.6,31.6,23.0,11.40,8.6,225,99,100,84,90,61,100,955.0,956.4,952.3,NaN,NaN,NaN,225,4.0,1.0,1.82
2022-07-01,63,24.9,28.7,22.8,33.50,6.6,139,99,100,87,94,72,100,954.7,956.0,952.4,NaN,NaN,NaN,139,2.8,0.0,1.11
2022-07-02,61,25.8,30.6,22.9,5.10,8.3,232,93,100,60,87,64,100,954.2,955.8,951.6,NaN,NaN,NaN,232,4.0,0.4,1.58
2022-07-03,61,25.8,30.1,23.6,4.60,11.0,234,99,100,90,88,68,97,955.1,956.8,952.6,NaN,NaN,NaN,234,5.5,2.2,1.37
2022-07-04,55,26.7,30.7,23.4,2.90,9.8,240,100,100,99,84,63,98,955.4,957.1,952.8,NaN,NaN,NaN,240,5.2,2.5,1.65
2022-07-05,61,26.6,30.9,23.5,4.70,10.0,254,100,100,100,86,63,100,956.7,958.8,954.8,NaN,NaN,NaN,254,4.0,0.8,1.65
2022-07-06,63,25.0,26.9,23.4,21.80,6.0,225,100,100,100,97,91,100,958.4,959.6,956.6,NaN,NaN,NaN,225,3.3,0.8,0.31
2022-07-07,63,25.7,29.5,23.3,8.60,8.9,217,96,100,33,88,67,100,957.9,959.8,955.1,NaN,NaN,NaN,217,4.5,1.0,1.36
2022-07-08,53,26.5,30.4,23.7,0.90,8.2,222,95,100,64,83,62,97,957.5,959.3,955.3,NaN,NaN,NaN,222,3.3,1.4,1.66
2022-07-09,53,25.6,29.7,22.6,4.90,5.4,194,100,100,95,87,65,100,956.6,958.3,954.6,NaN,NaN,NaN,194,3.0,1.0,1.46
2022-07-10,63,25.3,28.9,22.4,16.50,6.5,152,97,100,74,90,71,100,957.2,959.0,955.2,NaN,NaN,NaN,152,3.2,1.6,1.16
2022-07-11,61,26.0,31.4,23.1,5.40,6.6,162,98,100,62,87,59,100,957.7,959.6,955.4,NaN,NaN,NaN,162,3.0,0.8,1.88
2022-07-12,61,26.4,31.6,22.6,4.30,9.4,86,93,100,37,87,59,100,956.8,959.0,953.8,NaN,NaN,NaN,86,2.6,0.5,1.88
2022-07-13,63,25.9,31.4,22.8,13.90,8.6,78,98,100,62,89,59,100,956.2,958.3,954.2,NaN,NaN,NaN,78,3.3,1.1,1.89
2022-07-14,61,25.8,29.8,23.0,12.10,5.9,93,100,100,99,92,71,100,956.3,957.7,954.3,NaN,NaN,NaN,93,2.2,0.7,1.18
2022-07-15,63,26.0,30.3,23.2,14.90,8.0,162,97,100,75,90,66,100,957.5,959.0,955.5,NaN,NaN,NaN,162,2.7,0.8,1.47
2022-07-16,61,26.9,31.2,23.4,4.10,6.6,206,90,100,20,86,63,100,958.5,960.0,956.4,NaN,NaN,NaN,206,3.1,0.5,1.69
2022-07-17,51,27.7,34.2,23.3,0.60,10.0,236,86,100,16,82,54,98,958.7,960.7,955.7,NaN,NaN,NaN,236,4.8,1.4,2.45
2022-07-18,51,27.6,32.7,23.5,0.80,9.2,243,99,100,76,84,60,100,957.5,959.8,954.3,NaN,NaN,NaN,243,4.5,1.0,1.95
2022-07-19,51,27.0,31.7,23.9,1.50,8.7,235,100,100,99,88,63,100,956.5,958.7,953.6,NaN,NaN,NaN,235,3.7,1.1,1.75
2022-07-20,63,27.2,32.4,23.8,6.00,6.8,185,100,100,99,85,57,100,957.8,959.7,955.4,NaN,NaN,NaN,185,2.8,0.5,2.09
2022-07-21,61,26.2,31.0,22.9,5.50,10.7,89,100,100,100,87,63,100,959.3,961.6,957.5,NaN,NaN,NaN,89,5.2,2.0,1.64
2022-07-22,65,25.6,29.9,22.6,13.90,10.0,101,87,100,26,86,66,97,961.0,963.0,958.8,NaN,NaN,NaN,101,4.8,0.5,1.37
2022-07-23,63,24.6,28.9,22.4,11.90,9.2,181,95,100,50,92,71,100,961.6,963.0,959.6,NaN,NaN,NaN,181,2.6,0.5,1.15
2022-07-24,51,26.5,32.5,22.1,0.50,7.9,228,52,100,0,82,52,100,960.8,963.0,958.0,NaN,NaN,NaN,228,2.9,0.7,2.35
2022-07-25,3,27.7,34.6,21.9,0.00,7.7,232,34,100,0,79,47,100,960.9,963.5,958.0,NaN,NaN,NaN,232,2.2,0.7,2.93
2022-07-26,3,28.3,34.8,22.7,0.00,8.3,247,25,98,0,78,46,99,960.6,963.0,957.5,NaN,NaN,NaN,247,2.5,0.8,2.97
2022-07-27,51,28.6,35.0,22.9,0.10,5.5,242,26,100,0,78,47,100,959.9,962.4,957.0,NaN,NaN,NaN,242,2.9,0.8,2.99
2022-07-28,53,28.4,35.5,23.2,0.70,13.0,210,34,100,0,79,45,100,959.8,962.0,956.8,NaN,NaN,NaN,210,2.8,0.7,3.20
2022-07-29,61,27.6,35.0,23.2,3.60,9.8,234,99,100,82,85,48,100,959.1,960.9,956.8,NaN,NaN,NaN,234,2.9,0.4,2.91
2022-07-30,61,26.8,31.1,23.4,2.40,7.4,258,100,100,97,86,62,100,958.2,960.1,955.5,NaN,NaN,NaN,258,3.2,0.4,1.72
2022-07-31,63,25.8,30.7,23.0,6.80,8.0,234,100,100,98,87,60,100,957.1,959.3,955.0,NaN,NaN,NaN,234,3.7,0.5,1.77
2022-08-01,61,26.2,30.9,23.0,6.00,10.8,210,96,100,65,87,65,100,957.1,959.0,954.4,NaN,NaN,NaN,210,3.0,0.4,1.58
2022-08-02,63,25.8,31.0,22.9,17.40,8.2,186,91,100,46,90,65,100,958.4,960.9,956.4,NaN,NaN,NaN,186,2.6,0.8,1.58
2022-08-03,61,25.9,31.0,22.8,3.80,10.4,273,89,100,33,88,59,100,960.0,962.0,957.3,NaN,NaN,NaN,273,2.5,0.4,1.82
2022-08-04,61,27.1,32.0,22.6,2.60,8.7,242,97,100,36,82,56,100,958.9,961.0,955.4,NaN,NaN,NaN,242,4.5,0.4,2.07
2022-08-05,61,25.1,26.4,23.9,10.10,7.6,234,100,100,100,94,83,100,957.8,959.2,955.3,NaN,NaN,NaN,234,3.6,0.4,0.57
2022-08-06,55,24.9,27.9,22.8,4.30,7.2,221,100,100,100,91,77,100,956.9,958.7,954.4,NaN,NaN,NaN,221,3.9,0.5,0.86
2022-08-07,63,23.6,25.2,22.4,30.10,3.7,134,100,100,100,99,95,100,957.3,959.2,955.8,NaN,NaN,NaN,134,1.8,0.4,0.16
2022-08-08,53,24.5,28.3,22.3,3.80,8.1,222,99,100,87,92,71,100,958.3,960.4,955.9,NaN,NaN,NaN,222,3.7,0.7,1.10
2022-08-09,61,25.7,30.8,22.7,3.40,6.4,241,87,100,28,85,59,99,957.7,959.9,954.7,NaN,NaN,NaN,241,3.0,1.1,1.84
2022-08-10,63,25.6,30.9,22.1,12.50,7.1,283,100,100,94,88,61,100,956.3,958.5,953.7,NaN,NaN,NaN,283,2.9,0.7,1.73
2022-08-11,63,23.8,25.5,22.5,38.20,5.5,195,100,100,100,99,94,100,955.0,957.1,953.0,NaN,NaN,NaN,195,2.8,0.4,0.20
2022-08-12,63,24.0,27.0,22.3,25.10,9.2,170,98,100,69,95,80,100,956.6,960.3,953.5,NaN,NaN,NaN,170,4.2,1.0,0.72
2022-08-13,53,24.8,30.1,22.0,3.10,9.8,228,96,100,66,89,63,100,959.7,961.5,957.6,NaN,NaN,NaN,228,4.0,0.4,1.59
2022-08-14,63,24.8,29.2,21.7,4.70,7.3,263,100,100,100,93,70,100,960.5,962.6,958.4,NaN,NaN,NaN,263,2.7,0.4,1.22
2022-08-15,65,24.4,27.2,22.9,19.30,8.1,224,100,100,96,96,84,100,958.9,961.0,955.3,NaN,NaN,NaN,224,3.1,0.7,0.57
2022-08-16,61,26.5,32.0,22.4,6.50,8.9,125,88,100,24,83,57,100,957.2,959.4,953.7,NaN,NaN,NaN,125,4.6,1.3,2.04
2022-08-17,61,26.3,31.8,22.8,3.10,10.5,168,98,100,71,84,57,99,957.8,959.7,955.0,NaN,NaN,NaN,168,3.6,1.3,2.03
2022-08-18,51,26.3,31.2,23.2,1.20,9.1,239,88,100,34,83,59,96,958.3,960.2,955.7,NaN,NaN,NaN,239,4.7,1.8,1.87
2022-08-19,51,26.9,33.2,22.7,1.10,8.5,253,83,100,6,83,51,100,958.1,960.3,954.7,NaN,NaN,NaN,253,4.0,0.5,2.46
2022-08-20,63,25.7,28.0,23.6,19.70,5.4,238,96,100,51,92,80,99,956.6,959.1,954.2,NaN,NaN,NaN,238,2.6,0.4,0.72
2022-08-21,65,24.4,27.1,22.9,48.30,5.9,189,100,100,96,96,85,100,955.2,957.3,952.6,NaN,NaN,NaN,189,2.7,1.0,0.55
2022-08-22,63,25.4,29.9,23.0,18.20,9.6,178,90,100,35,90,66,100,957.6,960.8,955.6,NaN,NaN,NaN,178,3.5,0.4,1.45
2022-08-23,51,27.0,32.5,22.0,2.00,5.4,235,61,100,10,81,53,100,959.7,962.2,957.0,NaN,NaN,NaN,235,3.0,1.5,2.28
2022-08-24,61,26.7,32.6,22.5,4.50,7.2,274,84,100,2,88,57,100,958.6,961.8,955.4,NaN,NaN,NaN,274,2.5,0.5,2.10
2022-08-25,61,25.8,28.6,23.9,3.50,5.9,184,100,100,100,91,75,100,956.0,958.3,953.4,NaN,NaN,NaN,184,3.1,0.7,0.97
2022-08-26,63,24.4,26.0,23.0,18.10,8.2,205,100,100,100,96,90,100,956.1,960.5,954.1,NaN,NaN,NaN,205,5.4,2.2,0.33
2022-08-27,51,25.6,30.2,22.5,1.90,10.3,214,89,100,24,84,60,100,960.4,962.1,957.9,NaN,NaN,NaN,214,4.6,1.0,1.71
2022-08-28,51,26.7,33.2,21.0,0.10,8.7,202,86,100,37,80,50,100,961.0,963.6,957.9,NaN,NaN,NaN,202,3.0,0.8,2.53
2022-08-29,51,27.6,34.2,22.3,0.10,7.4,176,35,99,2,79,47,99,961.7,963.9,959.3,NaN,NaN,NaN,176,2.4,0.5,2.83
2022-08-30,51,27.2,34.3,22.5,0.50,10.3,182,74,100,20,81,45,100,962.0,964.6,958.7,NaN,NaN,NaN,182,2.5,1.0,2.95
2022-08-31,53,27.2,33.4,22.9,1.20,8.4,196,98,100,82,84,53,100,960.6,963.1,957.9,NaN,NaN,NaN,196,2.8,0.5,2.40
2022-09-01,53,26.5,32.1,23.8,1.60,6.5,51,95,100,78,87,57,99,961.2,964.1,959.1,NaN,NaN,NaN,51,2.7,0.8,2.07
2022-09-02,63,26.5,33.2,22.0,4.90,7.4,97,72,100,14,86,49,100,961.3,963.8,958.5,NaN,NaN,NaN,97,2.5,0.4,2.58
2022-09-03,51,27.0,32.5,23.2,0.60,8.7,240,94,100,23,86,57,100,959.5,961.7,956.5,NaN,NaN,NaN,240,3.0,0.8,2.10
2022-09-04,63,25.8,30.1,23.2,13.50,7.2,270,100,100,100,92,70,100,959.7,961.8,957.9,NaN,NaN,NaN,270,2.2,0.5,1.27
2022-09-05,63,25.0,30.2,22.5,26.40,8.1,43,97,100,71,93,69,100,960.6,963.0,958.2,NaN,NaN,NaN,43,2.9,0.8,1.34
2022-09-06,51,27.3,33.8,23.0,0.80,10.8,79,62,100,2,76,42,100,960.9,963.3,957.7,NaN,NaN,NaN,79,4.4,0.7,3.05
2022-09-07,3,26.6,32.8,21.3,0.00,10.9,78,88,100,17,72,41,95,962.1,964.7,959.4,NaN,NaN,NaN,78,4.0,0.0,2.93
2022-09-08,63,25.0,29.9,22.6,10.80,10.0,43,94,100,41,88,64,100,962.5,964.6,960.2,NaN,NaN,NaN,43,3.2,1.0,1.52
2022-09-09,63,25.1,30.7,22.1,13.30,8.2,84,90,100,27,91,59,100,963.1,965.1,960.6,NaN,NaN,NaN,84,3.5,0.8,1.80
2022-09-10,63,25.2,31.3,22.0,10.70,9.4,102,100,100,92,89,57,100,963.0,965.4,959.7,NaN,NaN,NaN,102,3.6,0.5,1.95
2022-09-11,61,24.3,28.4,22.6,4.80,6.7,108,100,100,89,92,70,100,962.2,964.0,959.8,NaN,NaN,NaN,108,2.8,0.5,1.18
2022-09-12,61,23.3,25.5,21.6,9.00,8.0,206,100,100,97,97,88,100,961.5,963.1,958.7,NaN,NaN,NaN,206,2.4,0.5,0.37
2022-09-13,51,24.5,29.4,21.8,1.40,6.4,240,87,100,28,90,63,100,962.0,964.4,958.8,NaN,NaN,NaN,240,2.5,0.4,1.54
2022-09-14,65,24.6,30.5,21.3,12.50,11.0,274,80,100,35,91,63,100,962.0,964.5,959.3,NaN,NaN,NaN,274,1.9,0.0,1.61
2022-09-15,61,25.4,30.3,22.2,3.00,7.8,231,89,100,36,89,66,100,960.1,962.7,956.8,NaN,NaN,NaN,231,3.6,0.4,1.47
2022-09-16,63,25.2,29.2,22.0,19.30,7.5,222,99,100,94,90,70,100,957.9,960.4,954.2,NaN,NaN,NaN,222,4.2,1.1,1.20
2022-09-17,63,24.5,27.3,22.2,14.20,8.9,229,97,100,40,94,80,100,958.9,961.0,957.1,NaN,NaN,NaN,229,2.7,0.0,0.71
2022-09-18,63,25.0,29.6,22.1,7.30,8.0,180,81,100,33,91,67,100,960.2,962.5,958.0,NaN,NaN,NaN,180,2.8,0.5,1.36
2022-09-19,61,25.8,29.7,22.2,3.20,6.6,225,73,100,6,88,68,100,960.6,963.2,957.6,NaN,NaN,NaN,225,2.3,0.8,1.32
2022-09-20,63,24.9,28.0,22.2,9.40,4.8,213,76,100,8,93,78,100,960.1,962.2,957.4,NaN,NaN,NaN,213,2.3,0.5,0.82
2022-09-21,55,25.8,31.7,22.1,1.70,6.8,78,90,100,33,87,57,100,960.4,963.1,957.4,NaN,NaN,NaN,78,2.0,0.0,1.95
2022-09-22,63,25.6,31.1,21.8,5.50,6.8,72,99,100,91,88,59,100,960.4,963.1,957.4,NaN,NaN,NaN,72,2.9,0.7,1.87
2022-09-23,55,24.8,30.2,21.3,5.10,5.4,83,96,100,68,90,62,100,961.3,963.9,958.9,NaN,NaN,NaN,83,3.0,1.1,1.65
2022-09-24,61,25.2,30.2,22.4,3.00,9.3,38,86,100,20,89,59,100,960.6,963.3,957.9,NaN,NaN,NaN,38,3.2,0.8,1.77
2022-09-25,63,24.7,29.4,22.3,8.30,8.5,49,83,100,13,89,63,98,960.8,963.1,958.4,NaN,NaN,NaN,49,3.4,1.0,1.51
