latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.140596,99.91984,474.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2020-11-07,2,24.4,28.9,21.2,0.00,9.7,13,25,68,7,75,53,93,961.9,964.9,960.4,NaN,NaN,NaN,13,5.7,0.7,1.88
2020-11-08,3,23.8,29.0,19.9,0.00,11.7,13,30,100,1,71,46,87,962.7,965.5,961.1,NaN,NaN,NaN,13,7.6,4.7,2.16
2020-11-09,3,23.3,28.9,19.0,0.00,12.2,20,17,100,0,68,40,86,962.0,964.6,960.2,NaN,NaN,NaN,20,7.7,5.0,2.38
2020-11-10,3,22.1,28.2,17.3,0.00,12.5,23,12,88,0,69,40,90,961.7,964.6,959.3,NaN,NaN,NaN,23,7.5,4.3,2.30
2020-11-11,3,21.2,27.4,15.5,0.00,11.2,8,21,90,0,67,40,91,962.9,966.4,960.9,NaN,NaN,NaN,8,7.3,5.2,2.18
2020-11-12,1,22.0,27.9,16.6,0.00,10.3,8,5,22,0,69,48,86,962.9,966.3,960.9,NaN,NaN,NaN,8,6.3,4.4,1.97
2020-11-13,0,23.5,29.3,18.3,0.00,11.3,359,3,13,0,69,44,88,961.1,963.9,958.6,NaN,NaN,NaN,359,6.6,3.4,2.30
2020-11-14,0,22.9,29.2,18.1,0.00,11.1,11,0,1,0,61,26,89,960.5,963.6,958.2,NaN,NaN,NaN,11,7.4,5.0,2.99
2020-11-15,0,21.6,28.5,14.6,0.00,10.9,1,1,10,0,66,43,91,960.7,964.5,958.4,NaN,NaN,NaN,1,7.0,3.9,2.20
2020-11-16,2,23.1,28.3,18.3,0.00,6.6,7,25,76,2,72,53,88,960.2,963.3,958.3,NaN,NaN,NaN,7,4.5,1.1,1.81
2020-11-17,3,23.7,28.4,19.7,0.00,7.2,206,25,81,1,76,57,90,958.7,962.1,956.5,NaN,NaN,NaN,206,3.5,0.5,1.64
2020-11-18,1,23.7,29.8,18.5,0.00,6.4,190,9,24,0,78,51,97,957.5,960.9,955.8,NaN,NaN,NaN,190,3.4,1.1,2.06
2020-11-19,0,23.2,30.1,18.2,0.00,5.5,325,1,12,0,74,43,93,957.1,960.4,955.2,NaN,NaN,NaN,325,3.3,0.7,2.37
2020-11-20,0,22.9,30.2,17.4,0.00,8.7,178,0,3,0,73,44,94,957.5,960.8,955.6,NaN,NaN,NaN,178,4.0,0.4,2.42
2020-11-21,0,22.1,30.0,15.8,0.00,6.4,270,0,0,0,68,38,91,957.9,960.9,956.2,NaN,NaN,NaN,270,3.6,1.1,2.61
2020-11-22,1,21.5,29.9,14.9,0.00,6.6,305,2,28,0,71,39,94,959.6,963.5,957.6,NaN,NaN,NaN,305,3.4,0.4,2.60
2020-11-23,2,22.2,29.4,16.5,0.00,5.8,318,29,69,0,73,44,95,960.6,964.0,959.2,NaN,NaN,NaN,318,3.3,0.4,2.28
2020-11-24,55,22.1,27.1,18.4,2.60,8.7,349,33,96,7,76,60,91,961.3,964.7,959.5,NaN,NaN,NaN,349,4.0,1.5,1.45
2020-11-25,51,22.7,28.1,18.2,0.40,7.2,351,31,81,3,79,56,95,961.0,964.4,959.6,NaN,NaN,NaN,351,3.2,0.4,1.68
2020-11-26,1,22.2,28.5,16.8,0.00,6.6,337,9,40,1,78,51,97,961.4,964.9,959.7,NaN,NaN,NaN,337,3.2,0.4,1.89
2020-11-27,1,21.7,27.9,17.0,0.00,6.1,311,13,33,0,75,51,93,962.4,965.7,960.9,NaN,NaN,NaN,311,3.5,0.8,1.84
2020-11-28,1,21.9,26.9,16.9,0.00,6.3,341,12,20,5,69,51,87,962.7,965.8,960.9,NaN,NaN,NaN,341,4.1,2.7,1.73
2020-11-29,2,22.0,27.0,17.3,0.00,8.7,1,14,56,0,66,45,85,962.6,965.7,960.6,NaN,NaN,NaN,1,6.0,3.5,1.96
2020-11-30,0,20.6,26.3,15.5,0.00,10.5,26,0,0,0,67,42,88,963.1,966.4,961.1,NaN,NaN,NaN,26,7.2,3.4,1.99
2020-12-01,1,19.3,25.9,13.7,0.00,8.7,351,3,48,0,70,45,90,963.2,967.0,960.4,NaN,NaN,NaN,351,6.0,3.3,1.84
2020-12-02,2,19.8,26.7,13.5,0.00,5.7,249,4,77,0,72,46,92,961.4,964.7,959.2,NaN,NaN,NaN,249,3.7,1.8,1.89
2020-12-03,51,20.8,26.0,15.8,0.10,6.0,343,32,71,1,76,55,93,961.0,964.3,959.2,NaN,NaN,NaN,343,3.5,0.5,1.49
2020-12-04,51,20.2,23.5,17.2,1.40,7.2,31,59,100,21,81,63,97,961.1,963.8,959.1,NaN,NaN,NaN,31,4.8,2.6,1.06
2020-12-05,51,20.4,24.9,17.3,0.10,5.5,20,59,100,0,76,53,91,962.2,965.2,960.2,NaN,NaN,NaN,20,3.4,1.5,1.50
2020-12-06,3,19.2,24.5,15.0,0.00,6.9,320,23,98,0,76,51,97,962.1,965.5,960.0,NaN,NaN,NaN,320,3.8,0.4,1.51
2020-12-07,2,19.5,26.2,14.1,0.00,6.6,203,9,63,0,76,48,94,962.0,965.0,960.7,NaN,NaN,NaN,203,3.3,0.4,1.78
2020-12-08,3,19.6,26.1,14.7,0.00,7.3,217,33,83,0,75,48,94,961.8,965.4,960.0,NaN,NaN,NaN,217,3.3,0.4,1.77
2020-12-09,3,19.5,25.9,14.5,0.00,8.2,189,23,98,0,73,47,93,959.8,963.3,957.8,NaN,NaN,NaN,189,4.1,0.8,1.78
2020-12-10,0,19.2,26.4,13.6,0.00,7.9,203,0,5,0,75,45,96,959.3,962.4,957.7,NaN,NaN,NaN,203,3.8,0.8,1.88
2020-12-11,0,19.0,26.8,13.1,0.00,7.1,200,0,3,0,77,47,96,959.2,963.0,957.3,NaN,NaN,NaN,200,3.6,0.0,1.86
2020-12-12,1,19.3,27.2,13.2,0.00,8.1,195,3,48,0,77,46,96,958.1,962.2,956.1,NaN,NaN,NaN,195,3.9,0.7,1.95
2020-12-13,1,19.4,27.2,12.7,0.00,9.6,194,2,31,0,78,46,99,956.9,960.3,955.0,NaN,NaN,NaN,194,4.1,0.8,1.94
2020-12-14,3,20.1,27.9,13.9,0.00,7.1,211,9,100,0,78,49,100,958.1,961.4,956.1,NaN,NaN,NaN,211,3.1,0.4,1.89
2020-12-15,3,20.9,28.1,15.9,0.00,8.7,214,33,96,0,78,51,97,960.1,963.3,958.2,NaN,NaN,NaN,214,4.1,0.7,1.86
2020-12-16,2,21.7,28.1,16.6,0.00,6.7,218,15,53,0,77,52,91,960.8,964.2,958.9,NaN,NaN,NaN,218,3.9,1.1,1.82
2020-12-17,1,22.4,27.9,17.9,0.00,8.5,205,18,49,2,77,54,93,959.8,963.2,957.8,NaN,NaN,NaN,205,4.4,0.7,1.74
2020-12-18,3,22.7,27.2,18.4,0.00,9.7,191,24,94,3,71,53,88,960.0,962.7,958.7,NaN,NaN,NaN,191,6.0,1.5,1.70
2020-12-19,3,21.8,26.2,17.9,0.00,8.7,178,33,100,7,72,53,90,961.4,964.2,960.2,NaN,NaN,NaN,178,4.7,1.5,1.61
2020-12-20,3,19.4,22.9,16.3,0.00,10.4,28,76,100,24,68,51,81,963.7,966.4,961.8,NaN,NaN,NaN,28,6.2,3.0,1.36
2020-12-21,3,17.2,22.8,12.1,0.00,11.8,38,42,93,0,66,42,93,963.9,966.8,960.8,NaN,NaN,NaN,38,7.3,4.6,1.62
2020-12-22,2,15.9,22.1,10.3,0.00,8.0,340,23,79,0,71,45,92,961.9,966.2,958.9,NaN,NaN,NaN,340,5.0,2.3,1.48
2020-12-23,3,16.4,23.8,10.8,0.00,6.6,328,32,94,0,71,42,92,959.8,964.2,957.5,NaN,NaN,NaN,328,3.6,0.7,1.72
2020-12-24,2,16.9,24.9,9.9,0.00,6.3,321,11,68,0,73,41,94,959.3,963.0,957.6,NaN,NaN,NaN,321,3.6,0.5,1.84
2020-12-25,0,17.4,25.2,11.3,0.00,6.9,259,0,0,0,74,48,91,959.3,963.1,957.6,NaN,NaN,NaN,259,3.5,1.4,1.68
2020-12-26,0,19.2,26.7,12.9,0.00,8.0,186,2,12,0,79,55,96,958.8,962.8,956.8,NaN,NaN,NaN,186,3.6,0.4,1.58
2020-12-27,1,21.2,28.1,15.5,0.00,8.9,179,9,45,1,80,54,97,957.9,962.0,955.9,NaN,NaN,NaN,179,3.8,0.4,1.74
2020-12-28,1,21.5,29.4,16.6,0.00,8.0,254,5,27,0,71,41,95,957.0,960.6,955.4,NaN,NaN,NaN,254,4.4,1.5,2.44
2020-12-29,3,20.4,28.3,15.1,0.00,7.9,196,4,80,0,64,36,88,957.7,961.0,955.5,NaN,NaN,NaN,196,3.8,0.4,2.45
2020-12-30,2,19.4,27.1,12.7,0.00,8.0,278,9,75,0,66,44,85,960.0,963.3,957.6,NaN,NaN,NaN,278,4.5,1.0,1.98
2020-12-31,51,18.1,20.9,16.4,0.80,8.8,8,61,100,5,77,64,87,962.7,965.6,960.6,NaN,NaN,NaN,8,6.0,2.1,0.89
2021-01-01,3,18.2,23.8,14.7,0.00,7.2,20,50,100,0,70,44,94,963.2,966.3,961.3,NaN,NaN,NaN,20,4.6,0.7,1.65
2021-01-02,2,17.3,23.5,12.7,0.00,7.3,174,13,78,0,71,49,89,961.9,965.6,959.9,NaN,NaN,NaN,174,2.7,0.0,1.49
2021-01-03,3,17.7,25.2,11.6,0.00,3.9,135,26,81,0,74,47,95,960.8,964.2,959.2,NaN,NaN,NaN,135,2.2,0.0,1.71
2021-01-04,1,18.8,25.8,13.5,0.00,8.8,185,4,43,0,75,48,93,961.4,965.3,960.1,NaN,NaN,NaN,185,3.9,0.5,1.72
2021-01-05,3,18.9,27.5,12.0,0.00,8.6,192,28,87,0,78,46,99,960.5,964.3,958.9,NaN,NaN,NaN,192,3.4,0.0,2.00
2021-01-06,3,19.9,27.9,14.0,0.00,9.4,197,42,100,0,77,46,97,958.7,962.2,955.8,NaN,NaN,NaN,197,4.3,0.5,2.02
2021-01-07,3,21.3,28.0,15.6,0.00,9.8,194,54,94,0,76,52,92,957.6,961.5,955.8,NaN,NaN,NaN,194,4.2,1.1,1.83
2021-01-08,53,22.4,27.7,18.3,0.70,12.1,182,51,99,6,76,51,93,958.3,961.5,956.8,NaN,NaN,NaN,182,6.3,2.5,1.82
2021-01-09,51,22.5,26.2,19.2,0.10,10.8,182,79,100,21,67,55,87,958.9,961.6,956.9,NaN,NaN,NaN,182,7.1,2.5,1.54
2021-01-10,3,21.5,25.9,17.8,0.00,10.2,188,39,97,1,62,54,77,958.8,962.1,956.6,NaN,NaN,NaN,188,8.1,5.1,1.55
2021-01-11,53,18.9,22.3,13.5,2.80,15.7,55,84,100,31,69,60,82,962.1,966.1,959.0,NaN,NaN,NaN,55,8.8,0.7,1.05
2021-01-12,51,12.2,15.2,10.0,2.20,14.8,42,76,100,31,72,56,87,966.3,970.0,963.1,NaN,NaN,NaN,42,11.1,5.1,0.76
2021-01-13,51,12.5,16.9,9.1,0.30,7.7,20,37,100,1,74,62,90,962.7,965.8,959.7,NaN,NaN,NaN,20,5.7,1.4,0.74
2021-01-14,1,15.8,23.5,9.7,0.00,5.2,297,16,37,1,78,53,97,960.0,963.4,957.8,NaN,NaN,NaN,297,2.7,0.5,1.35
2021-01-15,1,17.9,25.0,11.6,0.00,6.9,261,22,46,6,77,47,97,957.4,960.7,955.4,NaN,NaN,NaN,261,3.7,1.8,1.68
2021-01-16,1,19.4,26.3,13.9,0.00,8.6,205,5,23,0,69,37,95,956.9,960.1,955.5,NaN,NaN,NaN,205,4.0,0.8,2.18
2021-01-17,3,20.5,26.4,14.2,0.00,8.6,10,31,83,0,61,44,78,960.9,964.5,957.8,NaN,NaN,NaN,10,4.1,0.5,1.94
2021-01-18,51,18.2,21.9,15.3,0.10,14.5,40,51,100,1,63,50,80,963.7,967.5,961.4,NaN,NaN,NaN,40,9.4,3.4,1.31
2021-01-19,2,18.0,24.2,11.9,0.00,7.6,227,13,59,0,69,47,91,960.2,964.3,957.7,NaN,NaN,NaN,227,4.9,2.5,1.60
2021-01-20,1,19.0,25.3,12.2,0.00,10.8,194,21,45,3,70,46,93,958.6,961.6,956.7,NaN,NaN,NaN,194,5.7,1.8,1.75
2021-01-21,2,19.9,26.6,13.8,0.00,9.1,198,13,63,0,69,41,91,958.0,961.4,955.9,NaN,NaN,NaN,198,4.1,1.1,2.06
2021-01-22,3,20.0,27.2,13.5,0.00,7.1,192,51,96,6,69,42,89,957.6,961.1,956.1,NaN,NaN,NaN,192,3.4,0.5,2.09
2021-01-23,3,21.4,27.8,16.9,0.00,11.7,211,52,99,3,65,38,85,957.0,960.1,955.5,NaN,NaN,NaN,211,4.2,0.4,2.31
2021-01-24,3,20.1,28.2,13.3,0.00,9.3,195,17,94,0,68,37,93,957.6,961.2,955.6,NaN,NaN,NaN,195,4.5,0.8,2.40
2021-01-25,3,19.9,28.6,12.8,0.00,7.6,191,56,100,0,66,35,89,958.2,962.1,956.5,NaN,NaN,NaN,191,3.7,0.7,2.54
2021-01-26,3,21.0,29.2,14.2,0.00,8.0,196,32,90,0,66,36,89,957.9,961.8,956.2,NaN,NaN,NaN,196,3.6,0.4,2.58
2021-01-27,3,21.9,29.1,16.1,0.00,9.7,200,21,80,0,69,44,89,958.0,961.1,956.3,NaN,NaN,NaN,200,3.7,0.5,2.24
2021-01-28,3,22.0,29.6,14.8,0.00,7.9,207,32,96,0,70,39,93,959.6,963.3,958.0,NaN,NaN,NaN,207,3.8,1.1,2.50
2021-01-29,51,22.1,27.0,17.6,0.60,11.5,196,28,48,2,70,53,84,959.6,963.1,957.5,NaN,NaN,NaN,196,6.6,1.1,1.69
2021-01-30,61,21.2,25.6,17.9,7.00,13.7,182,60,100,25,82,59,97,960.1,962.6,958.2,NaN,NaN,NaN,182,6.1,2.8,1.35
2021-01-31,53,21.0,25.7,17.8,2.50,12.1,203,49,100,6,83,58,98,960.4,963.2,958.4,NaN,NaN,NaN,203,6.0,0.8,1.37
2021-02-01,51,21.1,27.3,15.6,0.50,9.0,247,9,45,0,75,46,96,960.5,964.0,958.3,NaN,NaN,NaN,247,4.3,0.0,1.97
2021-02-02,2,20.8,28.2,13.8,0.00,6.6,247,8,68,0,70,40,96,960.0,963.8,958.3,NaN,NaN,NaN,247,3.3,0.0,2.29
2021-02-03,3,21.1,29.0,13.6,0.00,7.2,229,11,83,0,65,35,95,960.1,963.6,958.2,NaN,NaN,NaN,229,3.3,0.0,2.60
2021-02-04,3,21.4,28.4,15.1,0.00,8.4,217,13,92,0,68,44,89,960.9,964.8,959.0,NaN,NaN,NaN,217,4.5,1.4,2.16
2021-02-05,1,21.9,29.2,14.5,0.00,8.8,186,6,37,0,67,37,96,960.0,963.7,957.7,NaN,NaN,NaN,186,4.1,0.5,2.54
2021-02-06,2,21.8,28.2,16.5,0.00,8.6,224,14,57,0,70,45,89,958.7,962.5,956.6,NaN,NaN,NaN,224,4.4,1.1,2.11
2021-02-07,63,21.9,27.7,17.7,10.90,8.6,274,38,67,5,76,49,95,958.5,961.3,956.7,NaN,NaN,NaN,274,3.6,0.8,1.89
2021-02-08,63,17.5,18.9,14.7,61.70,14.4,3,87,100,31,93,90,96,959.8,961.8,957.4,NaN,NaN,NaN,3,9.0,5.4,0.21
2021-02-09,51,16.7,21.6,12.0,0.60,11.9,4,19,69,0,74,50,96,960.1,962.8,958.2,NaN,NaN,NaN,4,7.0,3.6,1.28
2021-02-10,0,16.5,22.9,11.5,0.00,7.4,350,0,0,0,75,48,94,959.9,963.4,957.4,NaN,NaN,NaN,350,5.0,1.0,1.45
2021-02-11,0,17.8,25.2,11.1,0.00,6.3,223,0,4,0,74,48,94,958.9,962.5,957.2,NaN,NaN,NaN,223,3.3,0.4,1.69
2021-02-12,3,19.4,26.8,13.5,0.00,6.2,224,42,91,0,78,50,96,958.7,962.4,956.6,NaN,NaN,NaN,224,3.1,0.4,1.74
2021-02-13,3,20.6,27.8,14.8,0.00,7.6,218,36,100,0,76,47,97,958.6,962.0,956.6,NaN,NaN,NaN,218,3.6,0.4,2.00
2021-02-14,0,21.2,28.2,13.6,0.00,9.0,213,2,17,0,71,38,98,958.6,962.7,956.0,NaN,NaN,NaN,213,3.9,0.4,2.36
2021-02-15,1,21.1,28.4,13.6,0.00,7.6,210,5,36,0,71,42,95,957.1,961.0,954.7,NaN,NaN,NaN,210,3.9,0.7,2.23
2021-02-16,0,22.0,28.8,14.7,0.00,6.8,228,4,15,0,69,40,93,957.3,960.4,955.3,NaN,NaN,NaN,228,3.6,0.8,2.38
2021-02-17,1,22.2,28.8,17.4,0.00,10.1,233,10,33,0,67,47,85,959.3,962.6,957.2,NaN,NaN,NaN,233,4.5,1.1,2.11
2021-02-18,51,22.7,27.2,18.3,0.30,9.8,189,36,60,15,70,52,89,962.6,965.6,960.3,NaN,NaN,NaN,189,5.6,1.8,1.74
2021-02-19,51,21.0,25.2,17.8,0.80,9.2,18,55,100,5,79,59,94,964.4,967.7,962.6,NaN,NaN,NaN,18,5.2,2.3,1.32
2021-02-20,3,21.4,27.1,16.3,0.00,4.7,325,74,100,27,76,50,95,962.2,965.6,959.7,NaN,NaN,NaN,325,2.8,0.7,1.79
2021-02-21,51,21.9,27.9,16.9,0.10,6.6,263,22,45,4,79,54,95,960.0,963.3,957.8,NaN,NaN,NaN,263,3.1,1.3,1.72
2021-02-22,1,22.6,29.3,16.8,0.00,9.7,209,9,34,0,72,44,95,958.4,962.2,956.1,NaN,NaN,NaN,209,4.3,0.4,2.27
2021-02-23,1,22.9,29.8,17.8,0.00,8.9,256,18,32,0,74,47,92,957.2,960.9,954.7,NaN,NaN,NaN,256,3.2,0.4,2.21
2021-02-24,2,24.1,31.4,17.7,0.00,11.1,220,19,50,0,67,36,94,955.0,958.9,951.8,NaN,NaN,NaN,220,4.6,0.4,2.93
2021-02-25,1,23.5,32.3,16.7,0.00,10.0,220,4,41,0,61,27,84,953.2,957.5,949.7,NaN,NaN,NaN,220,4.8,0.5,3.55
2021-02-26,1,22.8,31.5,17.0,0.00,12.6,175,6,34,0,54,27,80,952.4,956.6,950.0,NaN,NaN,NaN,175,5.2,1.6,3.38
2021-02-27,3,22.3,30.8,15.3,0.00,9.2,180,35,92,0,55,29,79,953.5,957.1,951.4,NaN,NaN,NaN,180,4.5,1.1,3.14
2021-02-28,2,22.5,31.1,16.1,0.00,8.3,211,32,75,1,61,30,83,954.7,958.3,952.7,NaN,NaN,NaN,211,4.3,1.8,3.17
2021-03-01,0,21.8,31.5,14.9,0.00,7.2,229,1,3,0,61,27,86,957.7,962.0,954.8,NaN,NaN,NaN,229,3.4,0.4,3.37
2021-03-02,0,22.0,31.2,14.4,0.00,8.2,221,1,5,0,60,29,85,958.2,962.3,955.6,NaN,NaN,NaN,221,3.9,0.8,3.22
2021-03-03,1,22.3,30.3,14.8,0.00,13.0,193,17,36,0,67,42,87,957.6,961.3,955.3,NaN,NaN,NaN,193,5.0,0.4,2.51
2021-03-04,51,24.7,29.9,19.0,0.10,14.7,191,31,100,1,72,53,93,958.2,961.7,954.6,NaN,NaN,NaN,191,8.0,3.2,1.99
2021-03-05,2,23.7,32.3,15.8,0.00,12.0,247,6,76,0,58,21,89,957.3,960.9,954.6,NaN,NaN,NaN,247,5.2,0.7,3.80
2021-03-06,1,21.3,31.9,13.3,0.00,9.8,187,2,27,0,53,22,74,958.4,962.8,956.3,NaN,NaN,NaN,187,4.6,1.6,3.67
2021-03-07,2,21.0,31.7,13.7,0.00,8.4,194,14,69,0,57,23,79,958.0,962.3,955.7,NaN,NaN,NaN,194,3.9,0.5,3.61
2021-03-08,0,21.0,31.0,13.9,0.00,8.3,217,0,5,0,61,30,81,958.3,963.0,955.7,NaN,NaN,NaN,217,4.0,0.5,3.14
2021-03-09,1,21.9,30.5,14.4,0.00,9.7,208,6,35,0,64,35,84,958.7,962.9,956.2,NaN,NaN,NaN,208,4.4,0.8,2.84
2021-03-10,2,22.9,30.5,17.4,0.00,6.1,230,24,72,0,65,41,82,959.1,963.1,956.7,NaN,NaN,NaN,230,3.6,0.4,2.59
2021-03-11,1,22.9,30.1,17.1,0.00,9.4,248,11,37,0,70,50,84,959.7,963.6,957.2,NaN,NaN,NaN,248,3.9,1.4,2.16
2021-03-12,51,23.4,30.8,18.0,0.30,10.8,219,16,87,0,74,48,92,959.9,963.7,957.2,NaN,NaN,NaN,219,3.8,0.8,2.27
2021-03-13,0,22.9,31.8,16.7,0.00,7.4,218,0,6,0,64,31,92,958.8,963.3,955.4,NaN,NaN,NaN,218,3.8,1.1,3.23
2021-03-14,1,23.9,31.3,18.3,0.00,13.1,202,14,47,0,70,48,86,956.8,960.6,953.7,NaN,NaN,NaN,202,4.8,1.4,2.39
2021-03-15,1,25.3,32.1,18.9,0.00,11.4,196,12,36,0,69,35,96,955.4,958.8,953.0,NaN,NaN,NaN,196,5.6,0.4,3.09
2021-03-16,3,24.6,33.3,17.4,0.00,8.1,200,8,84,0,64,31,91,955.1,959.0,952.7,NaN,NaN,NaN,200,4.5,0.7,3.48
2021-03-17,3,24.6,33.2,17.8,0.00,7.6,187,41,90,0,63,34,85,954.9,958.8,952.9,NaN,NaN,NaN,187,3.2,0.4,3.33
2021-03-18,1,25.7,33.5,20.0,0.00,7.9,207,7,46,0,62,35,80,954.9,959.0,952.3,NaN,NaN,NaN,207,4.2,1.1,3.33
2021-03-19,3,26.4,34.9,19.9,0.00,8.9,213,43,92,0,60,30,80,954.2,958.3,951.2,NaN,NaN,NaN,213,4.7,1.5,3.92
2021-03-20,3,26.5,34.6,19.8,0.00,10.2,191,47,93,0,62,33,83,952.8,956.6,950.3,NaN,NaN,NaN,191,4.1,0.7,3.69
2021-03-21,2,27.1,35.3,19.6,0.00,8.9,195,14,53,0,59,30,84,953.7,958.0,951.5,NaN,NaN,NaN,195,3.8,0.7,3.99
2021-03-22,63,24.8,28.2,21.1,10.00,11.3,63,55,100,12,78,56,96,959.2,962.2,955.9,NaN,NaN,NaN,63,5.3,0.5,1.51
2021-03-23,53,24.0,29.4,20.6,1.50,9.0,4,53,100,0,78,53,97,960.2,963.4,957.1,NaN,NaN,NaN,4,4.8,2.2,1.93
2021-03-24,3,24.6,30.7,19.3,0.00,8.4,257,15,85,0,79,53,96,957.2,960.8,953.6,NaN,NaN,NaN,257,3.8,0.4,2.06
2021-03-25,2,26.2,33.1,20.8,0.00,8.2,210,25,55,0,69,39,95,955.7,959.7,953.1,NaN,NaN,NaN,210,4.2,0.8,3.09
2021-03-26,3,27.4,34.4,21.7,0.00,9.8,216,49,91,10,60,33,83,955.0,958.5,952.8,NaN,NaN,NaN,216,5.5,0.4,3.65
2021-03-27,3,26.3,34.3,19.5,0.00,8.3,195,54,85,4,64,33,88,954.2,958.0,951.6,NaN,NaN,NaN,195,4.4,1.4,3.64
2021-03-28,2,27.2,35.5,20.4,0.00,11.2,216,20,63,0,58,26,84,953.1,957.2,950.1,NaN,NaN,NaN,216,4.7,0.8,4.28
2021-03-29,2,26.7,34.6,20.1,0.00,11.8,239,24,78,0,56,29,79,952.4,956.4,948.9,NaN,NaN,NaN,239,5.5,2.2,3.93
2021-03-30,3,27.2,34.6,21.3,0.00,17.1,210,57,95,3,49,22,78,950.8,954.7,948.2,NaN,NaN,NaN,210,6.5,1.0,4.24
2021-03-31,3,26.3,34.5,19.0,0.00,16.1,226,19,85,0,55,23,86,950.3,953.9,947.5,NaN,NaN,NaN,226,5.6,1.1,4.22
2021-04-01,2,26.6,34.9,19.0,0.00,9.5,200,20,60,0,52,26,76,950.8,955.0,948.2,NaN,NaN,NaN,200,5.2,0.8,4.15
2021-04-02,3,27.0,35.0,19.7,0.00,11.6,196,25,83,0,52,27,78,952.2,955.7,949.8,NaN,NaN,NaN,196,5.5,1.4,4.10
2021-04-03,63,26.6,32.8,21.1,4.40,9.4,215,63,99,1,66,47,90,954.3,957.1,952.3,NaN,NaN,NaN,215,4.1,1.1,2.66
2021-04-04,61,22.6,26.3,20.6,8.70,8.6,34,96,100,71,85,60,99,957.8,960.2,955.3,NaN,NaN,NaN,34,4.1,0.8,1.38
2021-04-05,61,20.2,21.7,18.0,16.30,12.6,3,100,100,98,88,80,98,959.7,961.8,958.0,NaN,NaN,NaN,3,7.2,1.0,0.52
2021-04-06,63,18.6,20.3,17.1,26.10,8.4,6,84,100,8,90,83,97,960.5,962.5,958.2,NaN,NaN,NaN,6,5.4,2.4,0.40
2021-04-07,1,20.7,27.1,14.3,0.00,6.9,310,10,22,2,82,53,98,959.4,963.3,955.6,NaN,NaN,NaN,310,4.4,1.1,1.68
2021-04-08,1,23.9,29.8,18.8,0.00,5.6,222,18,34,5,81,56,98,956.8,960.4,953.7,NaN,NaN,NaN,222,2.7,0.4,1.87
2021-04-09,1,25.2,31.0,19.9,0.00,10.9,210,22,42,4,77,52,98,956.4,959.7,953.8,NaN,NaN,NaN,210,4.8,0.0,2.17
2021-04-10,61,25.4,30.7,20.8,3.90,10.8,203,51,94,8,81,59,95,958.1,961.1,956.3,NaN,NaN,NaN,203,6.2,0.8,1.79
2021-04-11,61,25.4,30.5,20.8,2.50,10.3,211,83,100,39,83,59,98,959.2,962.5,957.2,NaN,NaN,NaN,211,5.5,1.8,1.80
2021-04-12,3,25.6,30.1,21.1,0.00,6.6,214,95,100,83,79,60,96,959.2,963.0,956.6,NaN,NaN,NaN,214,4.1,1.3,1.71
2021-04-13,3,26.1,31.2,21.3,0.00,9.7,214,89,100,28,79,57,96,957.7,960.9,954.8,NaN,NaN,NaN,214,4.6,0.5,1.95
2021-04-14,3,26.5,31.9,21.6,0.00,13.0,206,71,100,7,76,54,97,956.7,960.1,954.1,NaN,NaN,NaN,206,5.6,0.8,2.19
2021-04-15,3,26.2,31.6,21.3,0.00,10.8,208,72,97,7,75,51,96,955.7,959.0,952.5,NaN,NaN,NaN,208,5.0,1.1,2.27
2021-04-16,61,26.0,32.5,21.5,4.10,10.8,219,56,100,5,74,49,90,955.9,959.0,953.8,NaN,NaN,NaN,219,5.2,1.8,2.49
2021-04-17,63,23.6,27.4,21.6,15.90,8.2,334,91,100,41,85,63,96,958.5,960.8,956.4,NaN,NaN,NaN,334,3.9,0.5,1.34
2021-04-18,53,24.3,28.9,20.4,2.60,9.7,196,46,95,12,80,60,97,957.5,960.6,954.0,NaN,NaN,NaN,196,4.9,1.3,1.60
2021-04-19,51,25.9,31.6,19.7,0.10,9.0,198,27,100,3,74,45,100,955.1,958.3,951.8,NaN,NaN,NaN,198,5.7,1.9,2.58
2021-04-20,61,25.9,30.5,19.9,2.80,8.8,205,21,67,0,77,58,97,955.1,958.4,952.8,NaN,NaN,NaN,205,4.9,0.5,1.79
2021-04-21,2,27.1,33.1,21.0,0.00,16.9,192,18,52,1,70,45,95,955.4,959.1,952.6,NaN,NaN,NaN,192,6.4,0.8,2.81
2021-04-22,3,28.4,36.6,20.6,0.00,13.6,179,18,87,0,61,27,93,954.4,958.1,950.9,NaN,NaN,NaN,179,5.4,0.4,4.47
2021-04-23,3,29.4,37.0,21.6,0.00,12.6,178,34,80,0,55,28,84,952.7,956.4,949.4,NaN,NaN,NaN,178,6.8,2.1,4.52
