latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.421791,99.59759,623.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2024-03-30,3,25.7,33.7,17.6,0.00,11.5,278,34,100,0,52,29,75,941.8,945.7,939.3,NaN,NaN,NaN,278,6.8,2.3,3.70
2024-03-31,3,26.6,35.5,19.1,0.00,12.8,291,56,100,11,51,25,74,941.3,945.8,938.0,NaN,NaN,NaN,291,7.3,2.4,4.35
2024-04-01,2,26.2,35.6,18.0,0.00,11.9,285,18,69,0,49,23,68,939.2,943.8,936.7,NaN,NaN,NaN,285,7.3,3.6,4.43
2024-04-02,1,26.5,35.9,18.3,0.00,12.0,299,4,23,0,49,24,68,938.1,941.9,936.0,NaN,NaN,NaN,299,7.3,2.7,4.42
2024-04-03,1,27.1,36.7,19.1,0.00,10.7,299,6,32,0,48,24,69,939.0,943.0,936.9,NaN,NaN,NaN,299,7.4,3.1,4.62
2024-04-04,0,27.6,37.1,19.2,0.00,11.3,296,2,13,0,48,19,70,939.0,942.9,937.0,NaN,NaN,NaN,296,7.4,3.3,5.04
2024-04-05,1,28.2,37.9,19.2,0.00,11.2,298,5,33,0,44,17,66,938.5,942.3,936.1,NaN,NaN,NaN,298,6.7,3.1,5.32
2024-04-06,1,28.5,38.1,19.4,0.00,10.8,282,7,40,0,48,22,67,938.6,943.0,936.4,NaN,NaN,NaN,282,6.3,0.4,5.21
2024-04-07,2,29.1,38.5,19.5,0.00,12.6,301,13,50,0,45,21,69,938.7,942.7,936.7,NaN,NaN,NaN,301,6.1,2.6,5.35
2024-04-08,1,29.0,38.0,20.1,0.00,14.3,295,7,23,0,45,21,68,940.1,944.3,937.9,NaN,NaN,NaN,295,6.7,2.4,5.19
2024-04-09,3,28.5,37.7,21.0,0.00,11.3,300,24,100,0,51,23,74,941.2,944.5,938.9,NaN,NaN,NaN,300,5.7,0.7,5.00
2024-04-10,51,26.4,33.2,21.2,0.20,10.2,292,62,100,0,67,42,91,943.6,946.9,941.3,NaN,NaN,NaN,292,5.5,2.5,2.97
2024-04-11,3,26.6,35.2,19.6,0.00,10.2,281,36,98,0,70,31,100,943.3,946.7,940.9,NaN,NaN,NaN,281,6.4,1.8,3.90
2024-04-12,3,27.1,36.4,19.6,0.00,8.9,292,30,100,0,60,28,83,942.4,945.8,940.2,NaN,NaN,NaN,292,5.0,0.8,4.34
2024-04-13,2,26.6,35.0,19.7,0.00,14.1,292,14,57,0,57,29,82,941.7,945.0,939.6,NaN,NaN,NaN,292,8.1,4.2,3.94
2024-04-14,51,26.9,35.8,19.6,0.30,11.9,286,16,92,0,54,27,72,941.9,945.3,939.6,NaN,NaN,NaN,286,7.7,2.3,4.25
2024-04-15,61,25.3,34.5,19.5,2.00,9.8,294,42,100,0,65,35,83,942.2,945.6,939.8,NaN,NaN,NaN,294,6.5,1.0,3.58
2024-04-16,3,26.1,34.7,18.6,0.00,12.2,289,20,97,0,64,34,82,940.6,944.4,938.3,NaN,NaN,NaN,289,6.5,2.8,3.52
2024-04-17,3,26.9,35.2,19.9,0.00,12.0,288,19,85,0,62,32,85,939.4,942.7,937.3,NaN,NaN,NaN,288,7.6,4.2,3.88
2024-04-18,61,25.6,34.5,20.2,1.70,11.5,292,37,100,0,74,37,91,938.9,942.2,936.6,NaN,NaN,NaN,292,7.5,4.5,3.46
2024-04-19,51,25.8,32.7,19.6,0.10,15.8,281,25,100,0,75,42,97,937.2,940.3,935.2,NaN,NaN,NaN,281,6.7,1.3,2.86
2024-04-20,51,27.1,35.0,19.7,0.20,12.2,280,11,49,0,63,29,99,936.4,940.2,933.9,NaN,NaN,NaN,280,6.6,1.6,4.01
2024-04-21,3,27.7,36.8,20.3,0.00,14.5,302,24,88,0,49,21,70,937.3,941.1,935.1,NaN,NaN,NaN,302,8.4,2.2,4.89
2024-04-22,3,28.8,38.1,20.9,0.00,13.7,296,26,100,0,46,19,69,937.6,941.7,935.1,NaN,NaN,NaN,296,8.2,3.1,5.34
2024-04-23,2,29.1,38.0,20.4,0.00,11.5,296,12,54,0,46,25,64,937.3,941.1,935.2,NaN,NaN,NaN,296,6.7,2.2,4.98
2024-04-24,3,28.0,35.5,22.0,0.00,11.2,283,19,88,0,59,33,83,938.1,941.5,935.7,NaN,NaN,NaN,283,7.0,3.3,3.87
2024-04-25,63,26.4,33.9,21.3,6.70,12.2,295,12,85,0,72,46,87,938.8,942.2,937.3,NaN,NaN,NaN,295,6.5,2.4,2.87
2024-04-26,51,26.9,32.9,21.0,0.80,13.4,292,16,96,0,66,42,86,938.1,941.2,936.3,NaN,NaN,NaN,292,8.7,4.0,2.82
2024-04-27,1,27.6,36.0,19.9,0.00,13.5,300,5,21,0,58,25,88,937.5,941.7,934.8,NaN,NaN,NaN,300,7.9,2.0,4.42
2024-04-28,1,28.6,37.1,20.0,0.00,11.9,295,8,43,0,47,24,67,938.1,941.8,935.6,NaN,NaN,NaN,295,7.4,2.3,4.77
2024-04-29,3,29.0,37.0,20.8,0.00,13.3,292,16,95,0,50,28,71,938.5,942.2,936.3,NaN,NaN,NaN,292,7.9,1.3,4.50
2024-04-30,1,28.3,36.8,21.4,0.00,15.0,305,6,22,0,52,26,71,936.2,939.9,933.4,NaN,NaN,NaN,305,8.0,3.1,4.61
2024-05-01,3,29.1,38.3,20.4,0.00,13.2,306,26,97,0,46,20,65,935.7,939.6,933.3,NaN,NaN,NaN,306,8.1,1.6,5.32
2024-05-02,3,29.3,38.2,22.2,0.00,13.9,276,23,100,0,50,24,71,936.9,940.2,934.8,NaN,NaN,NaN,276,7.0,2.6,5.06
2024-05-03,63,26.5,32.2,21.7,7.70,11.5,295,23,94,0,64,46,77,939.3,943.1,937.2,NaN,NaN,NaN,295,6.3,2.3,2.61
2024-05-04,3,27.3,35.4,19.9,0.00,14.0,293,39,100,0,56,29,81,938.5,942.2,936.1,NaN,NaN,NaN,293,7.6,3.3,4.05
2024-05-05,3,28.3,35.1,21.0,0.00,8.4,271,25,95,0,58,35,78,937.8,941.3,935.3,NaN,NaN,NaN,271,6.1,0.5,3.70
2024-05-06,51,27.7,34.9,22.7,0.10,13.2,333,24,67,0,64,34,94,940.4,943.8,938.3,NaN,NaN,NaN,333,5.5,2.2,3.67
2024-05-07,63,25.6,34.5,20.6,3.40,8.8,60,43,100,6,78,41,96,942.7,945.6,940.3,NaN,NaN,NaN,60,5.0,0.7,3.26
2024-05-08,53,25.2,31.8,20.5,1.20,8.7,113,67,100,11,83,51,100,942.7,945.4,939.9,NaN,NaN,NaN,113,3.7,0.4,2.29
2024-05-09,61,26.3,33.8,20.5,2.10,8.4,136,32,99,3,78,41,99,941.3,944.3,938.7,NaN,NaN,NaN,136,4.8,1.1,3.04
2024-05-10,51,25.7,32.4,20.7,0.20,8.0,267,47,100,2,78,47,100,942.4,946.1,939.3,NaN,NaN,NaN,267,3.9,0.0,2.57
2024-05-11,51,25.5,32.0,21.3,0.40,10.9,172,52,100,1,83,54,100,943.1,946.6,939.8,NaN,NaN,NaN,172,3.8,1.3,2.16
2024-05-12,61,26.5,34.0,20.2,2.30,8.6,272,25,98,1,78,41,100,942.4,945.8,939.4,NaN,NaN,NaN,272,5.0,1.9,3.13
2024-05-13,3,27.8,34.6,20.3,0.00,6.9,296,16,95,0,69,38,97,941.0,944.6,938.1,NaN,NaN,NaN,296,4.2,1.8,3.39
2024-05-14,51,27.3,33.7,22.6,0.10,8.9,181,32,100,2,75,46,95,941.6,945.1,938.5,NaN,NaN,NaN,181,3.4,0.5,2.79
2024-05-15,55,27.4,33.8,22.6,1.80,10.1,278,39,100,0,79,51,92,942.0,945.1,939.8,NaN,NaN,NaN,278,3.1,0.4,2.53
2024-05-16,61,27.2,33.1,22.7,2.60,7.3,44,67,100,0,79,54,94,942.1,945.4,939.7,NaN,NaN,NaN,44,4.1,1.0,2.33
2024-05-17,63,26.8,31.4,22.0,10.60,9.2,253,78,100,9,82,57,100,940.8,943.4,938.2,NaN,NaN,NaN,253,3.5,1.1,1.96
2024-05-18,63,26.6,35.0,22.4,5.60,10.5,284,97,100,62,84,44,100,938.7,941.8,936.2,NaN,NaN,NaN,284,4.5,0.4,3.12
2024-05-19,51,27.7,34.8,22.1,0.20,11.5,279,41,100,0,73,44,96,936.5,939.5,933.7,NaN,NaN,NaN,279,6.9,3.3,3.05
2024-05-20,63,27.0,35.5,22.7,8.00,10.8,300,55,100,2,78,44,97,937.4,940.4,935.5,NaN,NaN,NaN,300,6.2,2.2,3.26
2024-05-21,53,25.0,29.0,22.1,3.20,10.2,95,84,100,37,88,67,100,939.9,942.1,937.9,NaN,NaN,NaN,95,4.5,0.4,1.34
2024-05-22,63,24.8,29.1,21.4,7.90,7.2,105,72,100,15,87,64,100,940.3,942.9,937.3,NaN,NaN,NaN,105,3.8,1.4,1.45
2024-05-23,63,25.1,29.8,21.5,18.20,9.0,115,78,100,22,86,63,100,939.6,942.0,936.7,NaN,NaN,NaN,115,4.6,0.4,1.54
2024-05-24,63,23.8,27.2,22.2,12.10,8.8,97,92,100,61,96,80,100,939.3,941.4,936.9,NaN,NaN,NaN,97,5.6,3.6,0.74
2024-05-25,65,23.2,25.5,22.1,37.40,9.1,94,100,100,95,98,88,100,939.3,941.2,937.7,NaN,NaN,NaN,94,4.6,1.1,0.40
2024-05-26,63,23.9,26.6,22.3,22.50,5.0,106,100,100,95,98,87,100,939.6,941.4,937.6,NaN,NaN,NaN,106,2.7,0.7,0.44
2024-05-27,63,24.9,30.1,22.1,14.90,11.2,250,99,100,90,93,68,100,938.4,940.5,936.3,NaN,NaN,NaN,250,3.2,1.1,1.38
2024-05-28,61,25.5,30.6,22.2,5.70,9.2,275,87,100,32,88,66,100,937.8,939.8,935.3,NaN,NaN,NaN,275,4.9,1.5,1.48
2024-05-29,63,26.3,32.1,22.3,5.30,15.5,279,100,100,94,85,57,98,937.1,939.4,934.3,NaN,NaN,NaN,279,5.9,1.5,2.02
2024-05-30,61,27.8,34.1,22.4,1.50,11.0,287,80,100,6,76,49,100,937.0,939.8,933.7,NaN,NaN,NaN,287,6.6,2.9,2.71
2024-05-31,63,28.1,34.6,22.4,4.40,8.4,302,68,100,4,78,48,96,937.0,939.5,934.9,NaN,NaN,NaN,302,4.9,0.7,2.84
2024-06-01,63,25.3,29.6,23.3,26.70,8.7,152,99,100,91,93,69,100,939.8,942.3,937.9,NaN,NaN,NaN,152,3.3,0.8,1.30
2024-06-02,63,24.8,30.1,22.7,15.30,9.7,258,94,100,25,92,67,100,941.0,943.6,938.7,NaN,NaN,NaN,258,3.7,0.7,1.40
2024-06-03,63,25.0,30.9,21.8,8.30,12.7,272,95,100,37,89,60,100,939.3,941.2,936.7,NaN,NaN,NaN,272,4.9,2.3,1.80
2024-06-04,53,26.4,31.7,22.7,1.10,10.1,275,100,100,96,83,57,100,938.6,940.8,936.0,NaN,NaN,NaN,275,6.0,1.8,2.03
2024-06-05,65,26.3,32.6,22.1,14.40,8.6,303,94,100,71,84,55,100,938.8,940.8,936.6,NaN,NaN,NaN,303,4.1,2.0,2.21
2024-06-06,63,24.9,28.8,22.6,15.90,7.1,102,100,100,99,93,73,100,939.8,941.7,937.3,NaN,NaN,NaN,102,3.2,0.5,1.07
2024-06-07,63,24.8,29.8,22.7,8.60,6.6,257,100,100,100,91,66,100,938.1,940.5,934.9,NaN,NaN,NaN,257,2.6,0.4,1.43
2024-06-08,61,25.2,29.7,22.2,3.90,6.6,269,100,100,92,90,67,100,936.4,938.2,933.8,NaN,NaN,NaN,269,3.5,1.3,1.38
2024-06-09,53,25.8,32.4,22.8,3.60,9.7,267,99,100,83,88,56,100,936.3,938.0,935.0,NaN,NaN,NaN,267,4.6,2.2,2.15
2024-06-10,63,25.0,28.2,22.6,12.40,6.6,113,100,100,99,91,75,100,937.6,939.3,935.6,NaN,NaN,NaN,113,3.4,1.0,0.95
2024-06-11,63,24.4,29.2,22.9,11.90,8.7,102,100,100,100,94,70,100,938.6,940.7,936.5,NaN,NaN,NaN,102,3.8,0.4,1.23
2024-06-12,53,25.0,29.4,22.0,3.90,7.4,234,99,100,90,90,66,100,939.7,942.3,937.6,NaN,NaN,NaN,234,2.9,0.4,1.39
2024-06-13,51,25.2,30.2,21.7,1.50,11.5,265,99,100,82,86,66,100,938.9,941.1,936.1,NaN,NaN,NaN,265,4.8,2.3,1.48
2024-06-14,61,25.0,28.6,22.0,5.30,9.4,248,100,100,95,88,71,100,937.3,939.0,934.9,NaN,NaN,NaN,248,4.2,1.6,1.15
2024-06-15,55,25.5,30.5,22.4,3.30,8.9,272,98,100,82,87,61,100,937.1,938.8,934.9,NaN,NaN,NaN,272,4.3,1.5,1.68
2024-06-16,61,25.8,29.6,22.5,2.00,9.5,279,97,100,45,85,64,99,938.0,940.4,936.0,NaN,NaN,NaN,279,5.5,2.5,1.49
2024-06-17,61,25.9,30.8,22.3,1.90,8.3,270,99,100,93,86,64,99,937.8,940.0,935.4,NaN,NaN,NaN,270,4.8,1.8,1.62
2024-06-18,61,25.7,30.9,23.0,7.70,8.4,262,100,100,99,88,61,100,937.1,939.2,934.4,NaN,NaN,NaN,262,4.1,1.0,1.74
2024-06-19,53,26.0,30.6,22.2,0.70,10.0,259,99,100,97,83,59,100,936.6,938.9,934.1,NaN,NaN,NaN,259,4.7,1.8,1.82
2024-06-20,51,27.3,33.1,22.5,0.20,10.8,267,81,100,21,75,48,98,936.3,938.4,933.6,NaN,NaN,NaN,267,6.0,2.4,2.62
2024-06-21,53,27.0,33.2,22.3,1.20,8.8,278,99,100,91,80,53,98,936.0,937.7,933.5,NaN,NaN,NaN,278,4.4,0.5,2.40
2024-06-22,51,27.2,32.2,22.4,1.40,7.8,300,92,100,64,82,57,98,935.8,938.1,933.1,NaN,NaN,NaN,300,3.8,1.0,2.07
2024-06-23,61,26.6,31.1,23.7,4.30,8.9,169,97,100,72,87,63,99,936.5,938.9,933.9,NaN,NaN,NaN,169,3.4,0.4,1.67
2024-06-24,53,26.2,31.7,22.6,1.50,8.2,272,98,100,81,87,58,100,936.0,938.2,933.7,NaN,NaN,NaN,272,3.5,1.3,1.94
2024-06-25,63,24.3,26.1,22.8,15.70,7.5,113,100,100,100,97,89,100,936.3,938.0,934.9,NaN,NaN,NaN,113,3.1,0.7,0.38
2024-06-26,63,23.9,26.3,22.4,17.30,10.3,100,100,100,99,96,88,100,938.3,941.0,936.5,NaN,NaN,NaN,100,5.3,2.1,0.41
2024-06-27,61,25.1,30.1,22.3,7.20,7.6,115,98,100,73,91,67,100,940.2,942.4,937.8,NaN,NaN,NaN,115,3.6,0.7,1.41
2024-06-28,51,26.1,32.8,21.9,0.70,6.6,277,100,100,99,86,54,100,939.2,941.9,936.5,NaN,NaN,NaN,277,3.7,0.5,2.28
2024-06-29,63,26.4,32.4,22.1,9.40,7.3,254,99,100,81,84,56,100,939.0,941.3,936.1,NaN,NaN,NaN,254,4.1,0.8,2.12
2024-06-30,55,25.5,29.9,22.7,5.90,11.5,264,99,100,70,86,60,100,939.5,941.6,937.0,NaN,NaN,NaN,264,5.0,1.1,1.69
2024-07-01,53,25.8,31.8,21.6,1.50,14.5,271,100,100,96,81,53,98,938.2,940.7,935.6,NaN,NaN,NaN,271,6.2,1.4,2.23
2024-07-02,51,25.7,30.6,21.9,1.10,9.0,270,95,100,46,82,59,99,937.5,939.5,935.4,NaN,NaN,NaN,270,5.2,2.4,1.78
2024-07-03,63,24.9,30.1,22.1,13.30,7.4,44,99,100,86,90,64,100,938.8,941.3,936.8,NaN,NaN,NaN,44,4.2,1.8,1.54
2024-07-04,63,24.3,27.0,22.4,21.50,6.6,119,100,100,97,94,80,100,940.8,942.8,938.7,NaN,NaN,NaN,119,2.8,0.7,0.70
2024-07-05,63,25.0,30.1,21.8,9.20,5.0,237,99,100,92,88,62,100,938.9,941.1,935.7,NaN,NaN,NaN,237,2.4,0.7,1.63
2024-07-06,55,24.8,29.0,22.1,2.70,7.2,134,92,100,39,89,72,100,938.1,940.2,936.2,NaN,NaN,NaN,134,2.9,0.4,1.12
2024-07-07,63,25.7,31.9,21.8,10.60,8.7,87,76,100,34,87,59,100,938.7,941.1,936.5,NaN,NaN,NaN,87,2.7,0.0,1.93
2024-07-08,61,25.4,30.3,22.0,7.50,6.9,312,84,100,40,87,63,100,938.7,940.7,936.2,NaN,NaN,NaN,312,2.9,0.8,1.57
2024-07-09,63,25.9,31.4,22.0,10.80,10.0,274,89,100,21,84,59,100,939.2,941.3,936.9,NaN,NaN,NaN,274,5.2,0.4,1.89
2024-07-10,61,25.8,29.9,22.2,8.20,9.4,278,97,100,63,85,62,100,939.4,941.4,936.3,NaN,NaN,NaN,278,5.5,2.9,1.58
2024-07-11,55,24.7,28.1,22.3,8.60,8.3,270,98,100,82,91,74,100,938.0,940.0,934.8,NaN,NaN,NaN,270,4.1,2.2,1.00
2024-07-12,53,25.7,31.9,22.0,1.00,10.2,278,95,100,65,85,56,97,936.2,938.8,933.4,NaN,NaN,NaN,278,5.3,2.3,2.07
2024-07-13,51,26.1,31.7,22.6,0.30,7.2,263,100,100,99,84,57,98,934.8,936.5,932.3,NaN,NaN,NaN,263,4.9,2.2,2.00
2024-07-14,61,25.8,30.3,22.4,5.80,8.5,129,100,100,97,86,66,100,936.1,938.1,933.7,NaN,NaN,NaN,129,4.0,1.4,1.47
2024-07-15,63,25.6,31.5,22.2,8.20,5.9,95,99,100,95,88,59,100,938.1,940.3,935.6,NaN,NaN,NaN,95,2.7,0.8,1.89
2024-07-16,61,27.2,33.3,22.3,3.60,12.1,97,68,100,7,81,51,100,937.3,939.5,934.8,NaN,NaN,NaN,97,4.8,1.4,2.48
2024-07-17,55,26.6,31.5,22.8,2.80,10.0,125,85,100,18,83,57,100,936.8,939.2,934.1,NaN,NaN,NaN,125,4.3,0.8,1.95
2024-07-18,61,26.1,32.7,23.3,3.80,8.3,110,100,100,99,86,55,99,936.6,938.7,934.5,NaN,NaN,NaN,110,3.0,0.4,2.23
2024-07-19,63,25.7,31.4,23.2,17.80,8.9,223,99,100,90,89,60,100,936.0,937.9,933.1,NaN,NaN,NaN,223,2.9,0.4,1.85
2024-07-20,63,25.3,30.6,22.5,9.30,9.9,254,100,100,100,89,63,100,937.5,939.4,935.4,NaN,NaN,NaN,254,3.3,1.3,1.63
2024-07-21,61,24.4,28.1,22.4,12.30,6.3,281,100,100,98,93,75,100,938.5,940.4,936.4,NaN,NaN,NaN,281,3.7,1.5,0.93
2024-07-22,63,24.8,28.4,22.2,10.00,11.9,277,82,100,43,89,68,100,938.3,940.2,935.7,NaN,NaN,NaN,277,6.0,1.9,1.24
2024-07-23,51,25.7,31.4,22.2,1.20,16.3,282,99,100,91,84,57,98,935.9,938.3,932.8,NaN,NaN,NaN,282,8.4,3.8,1.95
2024-07-24,63,26.1,32.0,22.6,10.50,13.0,269,99,100,91,84,55,100,932.9,934.7,930.1,NaN,NaN,NaN,269,7.7,1.0,2.07
2024-07-25,61,25.5,30.1,22.1,3.20,13.2,275,97,100,84,88,65,100,932.5,934.1,930.6,NaN,NaN,NaN,275,5.0,1.5,1.47
2024-07-26,63,25.8,30.8,22.3,8.90,8.0,260,90,100,55,86,64,99,934.0,936.5,932.1,NaN,NaN,NaN,260,4.0,1.5,1.57
2024-07-27,61,26.1,31.1,22.1,3.40,7.9,262,88,100,34,84,60,100,936.6,938.8,934.4,NaN,NaN,NaN,262,4.3,1.8,1.81
2024-07-28,61,25.9,31.0,22.5,4.50,13.0,246,100,100,99,85,61,99,936.4,938.4,933.9,NaN,NaN,NaN,246,4.8,2.5,1.74
2024-07-29,63,25.1,30.3,21.9,9.70,12.1,275,100,100,99,88,61,100,935.9,937.8,933.8,NaN,NaN,NaN,275,5.1,2.5,1.70
2024-07-30,61,23.4,24.8,22.6,23.60,5.8,263,100,100,100,100,96,100,936.7,938.2,935.5,NaN,NaN,NaN,263,3.3,2.2,0.13
2024-07-31,61,23.2,25.0,22.2,21.40,5.2,244,100,100,100,100,93,100,937.8,939.8,936.5,NaN,NaN,NaN,244,3.3,1.8,0.22
2024-08-01,63,22.7,24.2,21.7,34.70,5.9,263,100,100,100,100,99,100,939.0,940.5,937.8,NaN,NaN,NaN,263,3.7,1.5,0.02
2024-08-02,63,23.3,26.5,21.6,25.10,6.5,260,97,100,57,95,79,100,938.9,940.7,937.1,NaN,NaN,NaN,260,4.4,2.5,0.72
2024-08-03,63,24.9,30.1,21.2,19.10,11.4,273,93,100,57,86,60,100,939.3,941.4,936.6,NaN,NaN,NaN,273,5.8,2.0,1.68
2024-08-04,51,24.9,29.1,21.5,0.60,7.2,269,100,100,100,87,64,100,939.6,941.8,937.2,NaN,NaN,NaN,269,4.6,1.6,1.43
2024-08-05,61,24.4,28.2,22.0,10.60,5.4,254,100,100,97,91,69,100,939.5,941.8,936.6,NaN,NaN,NaN,254,2.6,1.0,1.20
2024-08-06,63,24.4,29.2,21.5,11.40,5.1,248,100,100,97,89,65,100,939.0,940.8,936.7,NaN,NaN,NaN,248,2.7,0.5,1.41
2024-08-07,61,25.3,31.1,21.5,7.40,8.0,258,99,100,82,87,58,100,939.5,941.9,936.6,NaN,NaN,NaN,258,3.5,0.8,1.88
2024-08-08,51,25.4,32.1,21.2,0.30,12.0,276,86,100,14,85,53,99,940.2,942.6,938.2,NaN,NaN,NaN,276,4.7,0.4,2.22
2024-08-09,3,26.7,33.3,21.4,0.00,12.5,288,39,100,6,76,48,98,939.3,942.0,936.3,NaN,NaN,NaN,288,7.4,3.6,2.67
2024-08-10,51,26.6,33.4,21.2,0.50,13.3,288,77,100,11,77,49,96,937.8,940.8,934.8,NaN,NaN,NaN,288,7.6,3.6,2.63
2024-08-11,51,26.5,31.6,22.3,1.10,10.9,291,97,100,63,83,58,97,936.7,939.1,934.7,NaN,NaN,NaN,291,6.7,3.5,1.96
2024-08-12,55,25.1,28.4,23.3,7.70,10.1,279,100,100,98,91,72,100,936.1,937.9,934.3,NaN,NaN,NaN,279,6.5,2.2,1.09
2024-08-13,63,23.5,24.8,22.4,35.30,6.4,272,100,100,100,100,97,100,937.2,939.8,935.8,NaN,NaN,NaN,272,4.0,1.0,0.08
2024-08-14,63,24.4,27.2,22.7,10.40,4.7,112,100,100,96,94,80,100,938.7,940.4,936.7,NaN,NaN,NaN,112,2.5,1.0,0.71
2024-08-15,63,24.3,27.9,21.6,10.20,4.3,308,100,100,99,94,74,100,938.4,940.2,936.0,NaN,NaN,NaN,308,2.1,0.7,0.97
2024-08-16,63,24.6,28.8,21.8,25.10,9.9,270,100,100,98,92,70,100,938.2,940.2,935.9,NaN,NaN,NaN,270,3.7,0.8,1.19
2024-08-17,63,24.7,28.5,22.6,16.50,5.4,111,100,100,97,92,72,100,939.4,941.6,937.4,NaN,NaN,NaN,111,2.3,0.5,1.06
2024-08-18,63,24.8,29.2,21.9,11.40,7.6,285,99,100,90,91,69,100,940.1,942.3,937.8,NaN,NaN,NaN,285,2.7,0.5,1.27
2024-08-19,55,25.3,30.4,22.3,7.60,8.0,261,100,100,100,89,63,100,939.3,941.0,936.9,NaN,NaN,NaN,261,4.9,2.6,1.62
2024-08-20,61,24.7,28.2,22.3,12.80,8.7,276,100,100,97,90,73,100,939.8,941.7,937.6,NaN,NaN,NaN,276,5.0,1.8,1.04
2024-08-21,63,24.0,25.9,22.5,13.60,8.6,265,100,100,100,96,87,100,939.9,941.8,937.7,NaN,NaN,NaN,265,4.7,2.3,0.44
2024-08-22,65,22.9,24.3,22.1,39.90,4.8,283,100,100,99,100,96,100,940.2,942.0,938.6,NaN,NaN,NaN,283,3.0,1.6,0.12
2024-08-23,63,23.1,26.2,21.1,24.90,6.4,292,100,100,93,96,86,100,941.6,943.3,939.9,NaN,NaN,NaN,292,3.1,0.0,0.49
2024-08-24,63,23.1,27.6,21.0,22.20,7.4,275,100,100,100,96,73,100,941.6,943.7,939.3,NaN,NaN,NaN,275,2.8,0.0,0.98
2024-08-25,63,24.3,28.8,21.4,10.80,6.3,281,96,100,53,92,66,100,940.1,942.3,937.7,NaN,NaN,NaN,281,2.8,0.7,1.36
2024-08-26,65,24.8,30.6,21.3,13.10,6.6,303,100,100,97,89,61,100,939.3,941.4,937.4,NaN,NaN,NaN,303,3.4,0.5,1.69
2024-08-27,61,23.8,27.9,21.8,13.10,6.3,266,100,100,100,94,73,100,939.7,942.0,937.3,NaN,NaN,NaN,266,3.1,0.5,1.01
2024-08-28,63,23.9,27.4,21.1,14.30,7.6,336,86,100,44,92,73,100,938.9,941.5,936.4,NaN,NaN,NaN,336,2.9,1.1,0.97
2024-08-29,55,24.7,29.1,21.7,2.30,7.1,116,81,100,34,89,67,100,938.8,940.8,936.2,NaN,NaN,NaN,116,4.1,0.8,1.33
2024-08-30,61,25.0,29.4,20.3,3.80,4.0,292,85,100,14,88,66,99,939.2,941.8,937.3,NaN,NaN,NaN,292,2.9,1.0,1.39
2024-08-31,61,25.4,29.9,21.4,4.30,8.7,297,96,100,78,86,62,98,939.6,941.9,937.3,NaN,NaN,NaN,297,4.3,0.8,1.61
2024-09-01,63,25.6,30.8,21.5,15.30,9.4,80,80,100,19,84,58,100,939.6,942.5,936.6,NaN,NaN,NaN,80,4.2,0.8,1.87
2024-09-02,61,25.8,29.8,21.5,2.20,9.4,82,99,100,95,83,66,97,939.9,943.0,937.0,NaN,NaN,NaN,82,4.1,0.7,1.45
2024-09-03,51,25.6,30.3,22.5,0.50,6.1,105,96,100,54,83,60,96,940.6,944.1,937.5,NaN,NaN,NaN,105,3.0,0.4,1.72
2024-09-04,51,26.3,33.0,21.6,0.40,6.9,290,65,100,2,79,51,93,938.1,941.2,934.9,NaN,NaN,NaN,290,3.9,1.1,2.45
2024-09-05,65,25.8,32.3,21.5,11.80,11.0,300,64,100,1,85,56,100,937.0,939.1,934.9,NaN,NaN,NaN,300,3.9,0.8,2.11
2024-09-06,3,26.9,32.6,21.8,0.00,5.7,261,51,100,0,79,51,100,936.8,939.3,933.9,NaN,NaN,NaN,261,3.7,1.5,2.42
2024-09-07,51,27.0,32.7,22.0,0.30,10.4,287,84,100,7,80,54,98,936.6,938.8,934.3,NaN,NaN,NaN,287,6.8,2.3,2.28
2024-09-08,55,24.6,27.2,23.3,5.00,12.9,281,100,100,100,92,79,100,936.7,938.8,934.9,NaN,NaN,NaN,281,7.8,5.2,0.75
2024-09-09,63,23.3,24.2,22.5,38.10,9.0,272,100,100,100,100,97,100,935.4,937.0,933.4,NaN,NaN,NaN,272,5.8,3.3,0.09
2024-09-10,65,22.8,23.6,21.9,183.80,11.6,146,100,100,100,100,99,100,934.8,937.5,933.0,NaN,NaN,NaN,146,5.5,2.0,0.03
2024-09-11,65,23.2,26.8,21.9,32.90,6.1,117,100,100,100,96,79,100,938.7,941.2,937.0,NaN,NaN,NaN,117,3.7,1.1,0.74
2024-09-12,61,24.3,30.8,21.0,2.10,4.3,153,97,100,51,89,59,100,940.0,942.3,938.0,NaN,NaN,NaN,153,2.0,0.0,1.81
2024-09-13,51,24.3,30.0,20.3,1.00,6.7,319,92,100,67,87,62,99,938.7,941.6,936.1,NaN,NaN,NaN,319,3.4,1.3,1.60
