location_id,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
1,17.047451,98.550865,357.0,25200,Asia/Bangkok,GMT+7

location_id,time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (m),visibility_min (m),visibility_max (m),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
1,2020-11-22,53,26.6,32.3,22.7,1.00,10.9,71,70,95,12,68,46,81,972.4,975.5,970.1,NaN,NaN,NaN,71,4.0,0.8,2.60
1,2020-11-23,55,25.4,30.9,21.2,1.20,11.7,47,51,99,0,79,54,98,973.1,975.5,971.3,NaN,NaN,NaN,47,5.5,1.6,1.98
1,2020-11-24,3,25.3,30.7,21.4,0.00,12.0,51,36,99,1,76,47,98,973.0,975.4,970.9,NaN,NaN,NaN,51,8.5,6.2,2.32
1,2020-11-25,2,25.1,31.2,20.6,0.00,12.9,49,17,78,0,68,40,91,972.9,975.6,971.2,NaN,NaN,NaN,49,9.6,6.6,2.68
1,2020-11-26,3,24.5,30.6,19.7,0.00,14.7,50,20,100,0,68,43,86,973.4,976.3,971.8,NaN,NaN,NaN,50,10.0,5.4,2.49
1,2020-11-27,3,24.6,30.6,20.6,0.00,18.2,59,11,100,0,67,41,88,974.2,976.9,972.6,NaN,NaN,NaN,59,11.5,7.1,2.60
1,2020-11-28,3,24.6,30.3,20.5,0.00,15.8,55,31,88,0,63,37,85,974.4,976.9,972.1,NaN,NaN,NaN,55,10.7,5.4,2.71
1,2020-11-29,3,23.7,29.8,19.3,0.00,15.8,52,21,96,0,65,41,83,973.8,976.4,971.9,NaN,NaN,NaN,52,10.6,7.2,2.46
1,2020-11-30,2,24.0,29.2,20.1,0.00,16.4,47,23,65,1,67,46,85,974.0,976.6,971.9,NaN,NaN,NaN,47,11.0,6.9,2.19
1,2020-12-01,0,24.4,30.3,20.2,0.00,13.9,49,3,9,0,61,41,76,974.6,977.4,972.4,NaN,NaN,NaN,49,10.1,5.6,2.54
1,2020-12-02,2,24.4,30.6,19.9,0.00,12.6,48,14,67,3,65,41,83,973.5,976.1,971.4,NaN,NaN,NaN,48,9.2,6.1,2.57
1,2020-12-03,51,23.8,28.7,20.7,0.10,11.9,59,39,91,3,74,56,88,973.2,975.7,971.3,NaN,NaN,NaN,59,8.8,6.1,1.74
1,2020-12-04,51,22.8,27.9,19.2,0.10,14.9,66,42,96,4,72,48,92,973.0,975.1,971.1,NaN,NaN,NaN,66,9.8,6.4,1.94
1,2020-12-05,3,21.8,27.7,17.8,0.00,13.8,58,46,98,0,66,41,92,974.2,976.6,972.4,NaN,NaN,NaN,58,10.3,7.4,2.21
1,2020-12-06,3,21.4,28.4,15.9,0.00,11.8,48,6,85,0,67,40,96,974.3,977.2,972.6,NaN,NaN,NaN,48,9.4,6.9,2.31
1,2020-12-07,3,21.9,29.4,15.8,0.00,10.0,48,24,92,0,63,37,88,974.4,976.9,973.1,NaN,NaN,NaN,48,8.6,5.4,2.56
1,2020-12-08,3,21.6,28.9,15.3,0.00,10.9,54,39,91,0,63,36,84,974.2,976.8,972.5,NaN,NaN,NaN,54,8.4,4.6,2.54
1,2020-12-09,3,21.5,29.3,14.3,0.00,8.9,47,35,86,0,64,34,96,972.5,975.7,970.8,NaN,NaN,NaN,47,6.7,1.9,2.70
1,2020-12-10,2,21.2,29.7,13.7,0.00,8.9,47,11,79,0,65,31,96,971.9,974.4,970.1,NaN,NaN,NaN,47,7.1,2.5,2.85
1,2020-12-11,3,21.2,30.7,13.7,0.00,9.2,38,16,97,0,63,31,92,971.9,975.1,969.9,NaN,NaN,NaN,38,5.8,1.1,3.05
1,2020-12-12,2,22.6,30.6,14.9,0.00,8.7,9,23,74,0,64,39,87,971.0,974.4,969.0,NaN,NaN,NaN,9,4.5,0.4,2.63
1,2020-12-13,2,24.1,30.8,18.4,0.00,8.9,258,15,61,0,68,41,88,970.4,973.1,968.3,NaN,NaN,NaN,258,3.8,0.8,2.58
1,2020-12-14,3,25.3,32.3,18.9,0.00,8.2,102,38,94,0,63,39,82,970.9,973.5,969.0,NaN,NaN,NaN,102,3.9,0.0,2.95
1,2020-12-15,51,25.1,31.1,19.3,0.10,8.7,52,62,99,23,69,46,92,972.6,975.2,970.6,NaN,NaN,NaN,52,6.6,3.5,2.44
1,2020-12-16,51,24.9,30.8,19.7,0.60,11.1,51,82,98,14,70,48,90,973.4,975.9,971.6,NaN,NaN,NaN,51,7.2,2.7,2.29
1,2020-12-17,3,24.3,31.3,18.9,0.00,12.3,56,74,99,4,70,39,98,972.6,975.2,970.6,NaN,NaN,NaN,56,7.1,2.7,2.73
1,2020-12-18,3,23.6,30.6,17.7,0.00,11.2,57,44,100,2,69,41,94,972.7,975.0,971.3,NaN,NaN,NaN,57,6.6,2.5,2.60
1,2020-12-19,3,23.3,30.2,18.2,0.00,13.9,55,26,100,1,67,39,95,973.6,975.9,972.2,NaN,NaN,NaN,55,9.7,6.8,2.64
1,2020-12-20,3,22.0,28.5,17.7,0.00,15.3,62,52,96,1,66,38,94,974.7,977.3,972.5,NaN,NaN,NaN,62,11.0,7.4,2.41
1,2020-12-21,3,20.6,26.2,17.0,0.00,16.9,55,30,89,0,65,40,88,974.5,976.8,972.3,NaN,NaN,NaN,55,11.7,7.4,2.03
1,2020-12-22,3,19.9,26.6,14.1,0.00,15.5,44,75,99,0,61,36,89,973.4,976.6,970.8,NaN,NaN,NaN,44,11.0,8.8,2.23
1,2020-12-23,3,20.3,28.5,13.7,0.00,12.0,39,50,98,0,62,33,87,971.7,975.2,969.5,NaN,NaN,NaN,39,10.1,6.4,2.60
1,2020-12-24,3,21.5,29.8,14.5,0.00,11.6,39,32,97,0,60,30,86,971.1,974.2,969.3,NaN,NaN,NaN,39,9.8,4.8,2.92
1,2020-12-25,3,23.5,31.1,17.3,0.00,11.4,47,40,85,0,60,39,77,971.4,974.6,969.3,NaN,NaN,NaN,47,9.3,5.6,2.78
1,2020-12-26,51,24.7,30.9,19.7,0.60,8.7,58,25,56,8,68,46,85,971.8,974.9,970.1,NaN,NaN,NaN,58,6.3,2.4,2.40
1,2020-12-27,51,25.7,31.0,20.7,0.30,9.0,152,15,38,1,69,46,88,971.3,974.3,969.0,NaN,NaN,NaN,152,3.5,1.5,2.42
1,2020-12-28,0,25.5,31.6,19.8,0.00,8.3,279,2,12,0,67,36,90,970.6,973.4,969.0,NaN,NaN,NaN,279,4.4,1.1,2.96
1,2020-12-29,3,24.4,31.9,18.1,0.00,6.6,234,40,97,0,52,18,82,970.9,973.8,969.1,NaN,NaN,NaN,234,3.2,0.5,3.80
1,2020-12-30,3,23.5,30.7,15.6,0.00,16.2,62,57,93,3,57,40,79,972.1,974.5,970.2,NaN,NaN,NaN,62,8.4,3.2,2.65
1,2020-12-31,3,22.6,27.7,18.4,0.00,15.4,61,20,98,0,62,42,83,974.2,976.9,972.7,NaN,NaN,NaN,61,11.7,9.2,2.14
1,2021-01-01,3,20.2,26.3,15.4,0.00,15.0,58,52,100,0,57,35,78,974.9,977.9,973.0,NaN,NaN,NaN,58,10.9,8.3,2.22
1,2021-01-02,3,19.2,26.6,13.3,0.00,13.1,48,26,86,0,61,34,95,974.1,977.1,972.2,NaN,NaN,NaN,48,10.1,7.4,2.29
1,2021-01-03,3,20.2,28.8,13.7,0.00,13.1,45,20,86,0,59,29,83,972.9,975.4,971.2,NaN,NaN,NaN,45,10.1,6.4,2.80
1,2021-01-04,3,21.4,29.1,15.5,0.00,12.6,44,12,83,0,58,32,79,973.4,976.6,972.1,NaN,NaN,NaN,44,10.2,6.5,2.73
1,2021-01-05,1,22.9,31.8,14.8,0.00,11.0,43,5,39,0,58,35,84,973.0,976.2,971.6,NaN,NaN,NaN,43,8.6,3.3,3.06
1,2021-01-06,3,24.8,32.2,18.7,0.00,10.7,51,23,100,0,61,39,80,971.5,974.6,969.3,NaN,NaN,NaN,51,7.4,2.2,2.96
1,2021-01-07,51,25.7,31.5,20.5,0.20,6.4,44,44,92,0,66,45,84,970.7,973.5,968.9,NaN,NaN,NaN,44,3.6,1.0,2.53
1,2021-01-08,3,25.1,31.0,20.0,0.00,13.7,69,60,97,5,66,41,89,971.0,973.4,969.1,NaN,NaN,NaN,69,9.0,4.2,2.64
1,2021-01-09,0,22.9,29.3,17.8,0.00,12.8,57,1,7,0,64,38,96,971.9,974.6,970.3,NaN,NaN,NaN,57,9.6,7.6,2.51
1,2021-01-10,1,22.7,30.1,16.5,0.00,11.2,56,2,30,0,60,36,89,971.8,974.7,969.6,NaN,NaN,NaN,56,8.4,4.9,2.72
1,2021-01-11,3,22.8,29.5,17.1,0.00,14.8,60,38,89,0,64,40,93,973.2,975.7,971.9,NaN,NaN,NaN,60,9.5,5.7,2.46
1,2021-01-12,3,20.2,24.5,15.7,0.00,16.3,60,35,95,0,58,38,75,975.2,978.4,973.2,NaN,NaN,NaN,60,13.6,8.0,1.88
1,2021-01-13,3,18.9,26.9,12.7,0.00,12.6,52,10,85,0,62,38,85,973.8,976.8,971.2,NaN,NaN,NaN,52,9.2,6.7,2.22
1,2021-01-14,1,21.3,29.2,13.8,0.00,9.2,50,4,23,0,60,34,91,972.2,975.2,970.1,NaN,NaN,NaN,50,6.4,0.4,2.62
1,2021-01-15,2,21.9,29.5,15.4,0.00,9.2,322,9,62,0,58,26,84,970.4,972.9,968.6,NaN,NaN,NaN,322,4.5,1.1,3.03
1,2021-01-16,0,22.2,29.3,15.4,0.00,7.4,188,1,13,0,60,34,91,970.5,973.4,968.4,NaN,NaN,NaN,188,4.5,0.5,2.69
1,2021-01-17,2,22.3,30.0,15.9,0.00,14.8,72,10,52,0,65,34,88,973.0,976.0,970.8,NaN,NaN,NaN,72,7.3,2.0,2.78
1,2021-01-18,3,21.4,27.3,16.8,0.00,15.0,57,11,84,0,64,37,92,974.3,977.6,972.7,NaN,NaN,NaN,57,10.8,7.2,2.27
1,2021-01-19,3,20.3,27.8,14.6,0.00,11.3,55,7,85,0,60,34,89,972.9,976.4,971.1,NaN,NaN,NaN,55,8.7,5.0,2.47
1,2021-01-20,3,20.5,28.6,12.7,0.00,6.6,338,6,88,0,61,32,91,972.3,975.3,970.4,NaN,NaN,NaN,338,4.7,0.5,2.67
1,2021-01-21,1,21.9,29.2,15.0,0.00,12.0,122,6,42,0,60,34,88,971.6,974.5,969.4,NaN,NaN,NaN,122,5.4,2.4,2.63
1,2021-01-22,3,22.6,29.3,16.1,0.00,7.8,159,65,93,0,61,33,86,971.2,974.2,969.1,NaN,NaN,NaN,159,4.6,2.0,2.74
1,2021-01-23,3,22.6,29.9,16.3,0.00,10.2,220,56,94,0,61,31,90,970.9,973.6,969.3,NaN,NaN,NaN,220,5.1,1.8,2.91
1,2021-01-24,3,22.5,29.7,15.6,0.00,8.0,233,42,97,0,58,34,82,971.8,974.7,970.4,NaN,NaN,NaN,233,3.8,0.5,2.74
1,2021-01-25,3,23.3,30.7,16.7,0.00,6.8,224,15,86,0,59,30,81,971.8,975.0,970.0,NaN,NaN,NaN,224,3.9,0.7,3.09
1,2021-01-26,3,24.0,31.5,16.7,0.00,10.7,320,29,81,0,61,33,84,971.0,974.0,968.7,NaN,NaN,NaN,320,4.6,0.4,3.03
1,2021-01-27,3,24.9,31.7,19.4,0.00,9.0,2,26,93,0,60,28,80,971.2,973.9,969.4,NaN,NaN,NaN,2,4.1,0.7,3.31
1,2021-01-28,51,25.2,30.9,19.6,0.30,8.0,55,16,46,0,62,43,83,972.5,975.5,970.8,NaN,NaN,NaN,55,4.8,1.8,2.54
1,2021-01-29,51,25.1,30.7,20.7,0.30,8.9,84,35,86,1,64,39,84,972.8,975.7,970.9,NaN,NaN,NaN,84,5.1,1.3,2.70
1,2021-01-30,51,23.5,29.1,19.5,2.30,8.0,44,53,100,23,75,51,96,973.3,975.7,971.4,NaN,NaN,NaN,44,4.9,1.8,1.97
1,2021-01-31,51,23.3,28.7,18.7,0.60,8.6,355,21,44,2,77,50,98,973.7,976.1,972.2,NaN,NaN,NaN,355,5.0,2.2,1.98
1,2021-02-01,1,24.4,30.6,19.1,0.00,8.4,272,8,32,0,66,36,91,973.8,976.5,971.8,NaN,NaN,NaN,272,4.0,1.8,2.81
1,2021-02-02,1,24.8,31.6,18.9,0.00,11.2,236,4,40,0,54,32,77,973.7,976.7,971.8,NaN,NaN,NaN,236,4.7,0.8,3.17
1,2021-02-03,1,24.7,32.0,18.1,0.00,10.0,332,6,28,0,52,22,75,973.2,976.0,971.5,NaN,NaN,NaN,332,4.2,1.5,3.61
1,2021-02-04,3,25.2,31.7,19.3,0.00,12.7,67,24,92,0,54,32,78,973.8,976.7,972.0,NaN,NaN,NaN,67,6.3,1.6,3.19
1,2021-02-05,3,25.6,32.6,19.8,0.00,12.3,103,39,91,0,52,30,76,973.0,976.4,970.3,NaN,NaN,NaN,103,4.9,1.9,3.43
1,2021-02-06,3,25.6,31.5,19.1,0.00,9.0,260,45,96,2,52,32,76,971.9,975.0,969.6,NaN,NaN,NaN,260,4.4,1.3,3.16
1,2021-02-07,2,25.2,31.0,20.4,0.00,10.4,202,14,69,0,61,37,80,971.5,974.6,969.4,NaN,NaN,NaN,202,5.4,1.8,2.84
1,2021-02-08,61,23.5,28.0,19.6,4.50,14.5,228,49,97,8,70,46,95,971.3,973.4,969.4,NaN,NaN,NaN,228,5.4,1.3,2.04
1,2021-02-09,51,22.3,30.0,17.0,0.10,10.5,3,34,75,0,68,30,98,971.1,973.9,968.6,NaN,NaN,NaN,3,6.3,2.1,2.90
1,2021-02-10,0,22.0,29.5,15.5,0.00,12.6,45,0,1,0,57,27,90,971.4,974.6,969.4,NaN,NaN,NaN,45,9.7,7.6,2.98
1,2021-02-11,3,22.8,31.0,14.7,0.00,9.2,40,39,93,0,55,29,83,971.5,974.8,969.6,NaN,NaN,NaN,40,6.1,0.5,3.17
1,2021-02-12,3,24.1,31.3,17.4,0.00,9.7,178,27,95,0,58,32,84,972.2,975.0,970.1,NaN,NaN,NaN,178,5.0,2.9,3.12
1,2021-02-13,3,24.4,31.3,17.6,0.00,10.7,189,36,80,0,54,31,81,972.5,975.3,970.3,NaN,NaN,NaN,189,5.3,1.9,3.15
1,2021-02-14,0,24.2,31.8,16.7,0.00,11.9,189,0,0,0,52,24,84,972.5,975.9,969.7,NaN,NaN,NaN,189,5.0,0.8,3.56
1,2021-02-15,2,24.1,30.8,17.6,0.00,13.1,207,17,71,0,55,32,79,971.4,974.6,969.1,NaN,NaN,NaN,207,6.1,2.4,3.01
1,2021-02-16,3,24.7,32.5,18.1,0.00,11.7,227,4,83,0,55,23,88,970.7,973.3,969.0,NaN,NaN,NaN,227,5.1,1.1,3.76
1,2021-02-17,51,25.1,31.3,19.1,1.10,11.6,74,20,66,0,57,42,69,972.2,974.7,970.4,NaN,NaN,NaN,74,5.6,1.1,2.66
1,2021-02-18,2,25.5,31.7,20.8,0.00,15.1,77,24,55,3,56,33,77,974.7,977.6,972.7,NaN,NaN,NaN,77,10.7,4.1,3.13
1,2021-02-19,2,24.0,30.6,19.0,0.00,15.5,63,11,71,0,53,30,78,976.0,979.4,973.8,NaN,NaN,NaN,63,10.8,7.7,3.07
1,2021-02-20,2,23.8,31.1,17.0,0.00,10.5,58,15,77,0,53,30,79,974.5,977.6,972.1,NaN,NaN,NaN,58,8.9,4.2,3.11
1,2021-02-21,2,25.4,33.4,18.4,0.00,10.3,127,8,53,0,49,26,77,972.8,976.2,970.1,NaN,NaN,NaN,127,4.1,0.5,3.81
1,2021-02-22,51,26.2,33.0,19.8,0.40,9.0,128,6,35,0,54,32,82,971.8,975.0,969.4,NaN,NaN,NaN,128,4.2,1.1,3.40
1,2021-02-23,51,26.1,32.8,20.6,0.10,10.4,198,23,100,0,70,38,98,971.1,974.1,968.8,NaN,NaN,NaN,198,5.0,2.6,3.07
1,2021-02-24,3,26.2,33.2,20.7,0.00,14.2,225,55,100,1,70,35,99,970.2,973.1,968.3,NaN,NaN,NaN,225,6.9,1.6,3.27
1,2021-02-25,3,25.4,33.1,19.4,0.00,14.9,236,49,100,0,62,29,94,969.3,972.7,966.9,NaN,NaN,NaN,236,7.5,1.8,3.59
1,2021-02-26,3,25.1,33.8,19.5,0.00,14.5,222,19,100,0,54,25,75,968.0,970.9,965.9,NaN,NaN,NaN,222,5.0,0.4,3.91
1,2021-02-27,1,25.2,34.7,16.6,0.00,14.5,256,3,28,0,54,17,94,968.1,970.9,966.1,NaN,NaN,NaN,256,5.3,0.4,4.58
1,2021-02-28,0,25.7,34.7,18.3,0.00,15.3,226,0,0,0,51,10,90,969.4,972.1,967.8,NaN,NaN,NaN,226,5.9,1.3,4.84
1,2021-03-01,0,25.8,35.4,17.2,0.00,12.2,263,0,1,0,46,11,88,971.9,975.1,970.0,NaN,NaN,NaN,263,5.5,1.9,5.05
1,2021-03-02,0,26.5,34.7,19.0,0.00,9.3,240,1,11,0,48,22,73,972.0,975.2,969.1,NaN,NaN,NaN,240,4.7,1.1,4.31
1,2021-03-03,51,27.2,33.9,21.0,0.10,13.3,225,14,68,0,55,32,77,971.7,974.4,969.6,NaN,NaN,NaN,225,5.4,2.3,3.60
1,2021-03-04,3,27.1,33.7,20.9,0.00,12.2,236,18,91,0,56,33,79,972.4,975.2,970.2,NaN,NaN,NaN,236,5.5,1.8,3.52
1,2021-03-05,51,27.5,34.7,20.9,0.10,14.2,243,27,87,0,55,27,88,972.3,974.9,970.0,NaN,NaN,NaN,243,5.9,0.5,4.02
1,2021-03-06,1,27.6,35.7,20.3,0.00,12.7,253,4,40,0,44,18,75,972.8,976.0,970.4,NaN,NaN,NaN,253,5.1,0.4,4.73
1,2021-03-07,0,27.5,35.9,19.7,0.00,10.8,259,1,12,0,39,17,68,972.0,975.3,969.6,NaN,NaN,NaN,259,4.6,0.5,4.91
1,2021-03-08,0,27.6,35.4,19.8,0.00,10.5,237,1,17,0,41,19,73,972.5,976.0,970.0,NaN,NaN,NaN,237,5.6,1.0,4.64
1,2021-03-09,1,27.2,35.5,19.8,0.00,10.1,213,2,36,0,49,14,83,972.6,976.1,970.0,NaN,NaN,NaN,213,5.1,1.9,4.95
1,2021-03-10,3,27.1,35.2,19.5,0.00,9.2,158,36,88,1,51,16,87,972.7,976.1,969.6,NaN,NaN,NaN,158,4.8,1.5,4.76
1,2021-03-11,1,27.6,35.2,20.5,0.00,7.6,120,9,29,0,55,22,87,972.9,976.0,970.4,NaN,NaN,NaN,120,4.2,2.3,4.41
1,2021-03-12,2,28.0,34.5,21.7,0.00,8.1,63,21,65,0,56,28,83,973.2,976.3,970.9,NaN,NaN,NaN,63,3.6,0.8,3.93
1,2021-03-13,51,28.3,34.7,22.6,0.20,12.2,110,31,60,9,57,29,90,972.6,975.8,969.9,NaN,NaN,NaN,110,4.0,1.4,3.94
1,2021-03-14,53,27.0,33.0,22.9,0.90,11.0,204,34,67,13,68,40,92,971.2,973.8,969.1,NaN,NaN,NaN,204,4.2,1.5,3.00
1,2021-03-15,53,27.4,34.4,22.0,1.10,9.9,232,39,100,3,69,31,97,970.1,973.1,967.4,NaN,NaN,NaN,232,5.3,0.8,3.76
1,2021-03-16,3,27.4,34.5,21.9,0.00,11.8,210,39,100,1,68,30,100,969.8,972.6,967.5,NaN,NaN,NaN,210,5.1,0.4,3.84
1,2021-03-17,3,27.6,35.0,21.3,0.00,10.6,208,84,100,6,66,29,100,969.6,972.4,967.3,NaN,NaN,NaN,208,5.0,1.4,3.97
1,2021-03-18,51,28.1,34.6,22.0,0.30,11.5,205,22,74,1,62,34,87,969.4,972.3,967.0,NaN,NaN,NaN,205,4.5,1.1,3.64
1,2021-03-19,3,28.7,35.8,22.3,0.00,11.2,216,66,98,14,60,31,92,968.9,972.0,966.1,NaN,NaN,NaN,216,5.4,1.5,4.05
1,2021-03-20,3,28.7,36.6,22.3,0.00,11.5,211,45,85,2,62,31,94,967.6,970.6,964.7,NaN,NaN,NaN,211,5.8,1.1,4.23
1,2021-03-21,3,29.3,37.9,21.7,0.00,12.4,201,32,89,0,60,24,96,968.2,971.5,965.0,NaN,NaN,NaN,201,5.1,1.5,5.00
1,2021-03-22,51,28.6,33.6,23.5,1.00,17.2,87,33,82,1,60,44,79,971.4,974.1,969.1,NaN,NaN,NaN,87,8.8,2.2,2.85
1,2021-03-23,51,28.4,35.1,23.0,0.10,9.9,68,24,100,1,57,33,88,972.4,975.7,969.6,NaN,NaN,NaN,68,7.1,1.6,3.76
1,2021-03-24,51,28.3,35.7,22.9,0.30,13.0,217,30,83,0,59,33,75,970.7,973.5,968.3,NaN,NaN,NaN,217,5.1,1.6,3.88
1,2021-03-25,3,29.4,36.8,23.0,0.00,10.8,171,40,82,1,62,33,90,969.9,972.6,966.7,NaN,NaN,NaN,171,4.4,0.4,4.18
1,2021-03-26,53,28.3,35.8,24.0,0.60,12.1,206,71,98,35,70,37,92,970.0,972.7,967.8,NaN,NaN,NaN,206,4.5,0.4,3.72
1,2021-03-27,3,29.1,36.8,23.3,0.00,13.0,210,53,100,9,67,28,99,968.8,971.6,965.7,NaN,NaN,NaN,210,5.5,1.1,4.47
1,2021-03-28,51,28.7,35.9,23.5,0.30,13.9,224,63,100,5,68,32,98,968.6,971.5,965.8,NaN,NaN,NaN,224,6.8,0.4,4.00
1,2021-03-29,51,28.3,35.8,23.0,0.20,15.6,233,16,79,0,64,33,92,967.8,971.2,964.5,NaN,NaN,NaN,233,6.6,0.0,3.95
1,2021-03-30,3,26.1,30.9,22.1,0.00,13.2,209,72,100,0,73,54,87,966.7,969.8,964.4,NaN,NaN,NaN,209,7.2,0.8,2.00
1,2021-03-31,3,28.2,36.4,22.2,0.00,15.3,232,38,100,0,64,24,92,965.9,968.8,963.0,NaN,NaN,NaN,232,7.5,1.6,4.60
1,2021-04-01,3,28.1,36.6,21.6,0.00,14.5,232,31,92,0,62,26,97,966.3,969.5,963.6,NaN,NaN,NaN,232,6.2,0.4,4.55
1,2021-04-02,51,28.4,35.3,23.6,0.20,14.8,206,68,100,13,64,35,86,967.3,969.8,965.2,NaN,NaN,NaN,206,4.6,0.8,3.73
1,2021-04-03,53,28.5,36.8,23.2,0.60,10.5,113,78,100,14,68,35,89,967.4,969.6,965.5,NaN,NaN,NaN,113,4.3,1.3,4.02
1,2021-04-04,65,24.5,29.4,21.5,42.50,9.8,59,95,100,69,92,69,100,969.5,972.1,967.6,NaN,NaN,NaN,59,5.7,0.5,1.27
1,2021-04-05,55,24.1,28.4,20.8,5.80,12.9,57,90,100,27,86,64,100,970.6,973.1,968.7,NaN,NaN,NaN,57,7.0,1.5,1.38
1,2021-04-06,63,24.1,30.1,21.3,14.20,8.5,46,60,100,11,90,60,100,971.6,974.1,969.5,NaN,NaN,NaN,46,4.7,1.5,1.70
1,2021-04-07,63,24.9,30.9,19.5,10.30,7.7,62,65,100,8,78,50,100,972.2,975.2,969.3,NaN,NaN,NaN,62,4.9,1.5,2.23
1,2021-04-08,51,26.1,31.1,22.1,0.80,7.4,207,43,91,9,80,53,98,970.8,973.7,968.1,NaN,NaN,NaN,207,4.2,0.0,2.12
1,2021-04-09,51,26.4,31.2,22.2,0.90,10.5,204,50,100,12,81,57,100,970.6,973.3,968.4,NaN,NaN,NaN,204,4.2,0.8,1.94
1,2021-04-10,63,26.5,33.0,22.9,6.50,9.6,62,91,99,64,82,50,99,971.6,974.4,969.6,NaN,NaN,NaN,62,3.4,1.0,2.49
1,2021-04-11,63,26.3,32.2,22.9,2.80,8.8,61,95,100,69,83,55,95,972.8,975.5,970.9,NaN,NaN,NaN,61,2.8,0.8,2.17
1,2021-04-12,51,26.7,32.1,23.1,0.10,8.0,134,98,100,87,79,51,96,972.9,975.5,970.6,NaN,NaN,NaN,134,3.1,0.8,2.31
1,2021-04-13,51,27.0,33.4,23.2,0.80,12.0,226,88,100,14,76,46,94,971.9,974.7,969.3,NaN,NaN,NaN,226,4.5,0.5,2.77
1,2021-04-14,61,26.2,32.2,22.9,2.80,14.0,201,95,100,72,83,55,96,971.5,973.9,969.0,NaN,NaN,NaN,201,4.3,1.1,2.14
1,2021-04-15,63,26.1,33.1,22.8,5.70,11.0,217,84,100,2,85,50,99,970.4,973.0,967.8,NaN,NaN,NaN,217,4.1,1.5,2.50
1,2021-04-16,61,25.5,31.6,22.6,4.70,11.0,216,90,100,6,87,58,100,970.3,972.5,968.2,NaN,NaN,NaN,216,4.0,0.4,1.94
1,2021-04-17,63,24.5,28.7,22.6,11.90,8.2,144,94,100,62,94,73,100,971.5,973.4,969.7,NaN,NaN,NaN,144,2.7,0.4,1.06
1,2021-04-18,61,24.4,29.2,22.0,5.30,10.5,206,78,100,29,89,63,100,971.3,973.6,968.7,NaN,NaN,NaN,206,4.1,0.0,1.50
1,2021-04-19,51,25.6,30.3,22.3,1.20,10.1,214,57,100,10,83,57,100,969.5,972.3,966.6,NaN,NaN,NaN,214,4.8,0.8,1.88
1,2021-04-20,51,26.1,31.4,22.3,1.60,9.4,205,51,100,9,83,58,100,969.2,972.0,966.8,NaN,NaN,NaN,205,4.3,0.4,1.94
1,2021-04-21,51,27.1,31.9,23.0,0.30,9.2,214,47,100,10,80,53,98,969.8,973.0,967.6,NaN,NaN,NaN,214,3.9,0.5,2.17
1,2021-04-22,55,27.3,32.7,22.6,2.80,12.2,229,66,98,21,81,53,98,969.4,972.4,966.4,NaN,NaN,NaN,229,5.3,1.9,2.30
1,2021-04-23,51,27.7,33.6,23.8,0.40,11.8,220,71,100,33,79,52,98,968.3,971.0,965.3,NaN,NaN,NaN,220,6.9,2.8,2.52
1,2021-04-24,55,28.1,34.6,24.2,2.00,12.3,219,71,100,24,80,48,98,968.1,970.5,965.3,NaN,NaN,NaN,219,6.4,3.0,2.86
1,2021-04-25,51,28.0,34.8,24.3,0.50,13.7,225,74,99,23,78,47,97,969.2,971.8,966.8,NaN,NaN,NaN,225,6.5,1.8,2.91
1,2021-04-26,61,25.6,29.9,24.2,5.80,8.9,206,97,100,91,90,69,99,969.5,972.3,966.6,NaN,NaN,NaN,206,4.7,1.8,1.31
1,2021-04-27,63,24.4,26.3,22.6,17.80,6.4,120,100,100,97,96,84,100,970.6,973.1,968.4,NaN,NaN,NaN,120,2.7,0.0,0.51
1,2021-04-28,65,24.1,28.8,21.7,29.90,9.5,50,96,100,67,95,70,100,971.5,973.6,969.1,NaN,NaN,NaN,50,4.1,1.3,1.20
1,2021-04-29,63,24.3,28.7,21.8,22.50,7.8,51,94,100,56,91,70,100,971.2,973.5,968.6,NaN,NaN,NaN,51,4.4,2.9,1.19
1,2021-04-30,63,24.5,28.0,21.9,8.00,6.6,53,97,100,82,91,71,99,970.8,973.0,968.4,NaN,NaN,NaN,53,4.0,0.8,1.08
1,2021-05-01,53,25.4,30.7,22.1,1.70,8.2,129,60,100,19,86,60,100,971.1,973.3,968.1,NaN,NaN,NaN,129,3.4,1.3,1.77
1,2021-05-02,61,26.3,31.3,22.5,3.80,12.0,171,37,96,3,83,57,98,970.9,973.9,968.3,NaN,NaN,NaN,171,4.3,0.0,1.94
1,2021-05-03,3,27.2,32.5,22.3,0.00,10.7,195,31,100,3,75,49,97,969.5,972.0,966.7,NaN,NaN,NaN,195,4.7,0.5,2.47
1,2021-05-04,53,27.8,34.5,22.4,0.60,15.1,191,11,51,0,72,44,93,969.3,971.7,966.8,NaN,NaN,NaN,191,4.3,0.4,3.04
